-1637.44 4.74103e-07 8.36009e-07
-1637.44 -2.2119e-07 8.12791e-07
-1637.44 -8.20093e-07 9.30902e-07
-1636.47 1.48126e-07 4.706e-07
-1636.47 -1.87993e-07 4.05e-07
-1636.47 1.06225e-06 4.22156e-07
-1636.47 -2.71485e-07 4.27202e-07
-1636.47 -2.28204e-07 4.18119e-07
-1636.47 9.28737e-08 4.54452e-07
-1636.47 1.43428e-06 4.9987e-07
-1636.47 5.37962e-07 7.23957e-07
-1617.56 9.40453e-07 9.94501e-07
-1617.56 -1.11864e-07 8.05724e-07
-1605.53 -1.37273e-07 4.15092e-07
-1605.53 2.91102e-08 2.9905e-07
-1605.53 -8.72351e-08 3.23264e-07
-1605.53 2.02079e-08 3.1721e-07
-1605.53 2.0808e-07 3.81789e-07
-1605.53 -3.78116e-08 3.74725e-07
-1605.53 2.37857e-07 3.76744e-07
-1605.53 2.86053e-07 4.44359e-07
-1587.84 6.86739e-07 8.39037e-07
-1587.84 2.53358e-07 7.53232e-07
-1587.84 7.75441e-07 8.69322e-07
-1587.84 7.01165e-07 1.15502e-06
-1543.69 -6.29896e-07 1.04901e-06
-1543.69 1.13906e-06 7.49194e-07
-1543.69 4.78523e-08 6.84589e-07
-1543.69 -9.86574e-07 6.15948e-07
-1543.69 1.20874e-06 7.30014e-07
-1543.69 7.13937e-07 7.44147e-07
-1543.69 1.04606e-06 7.74431e-07
-1543.69 1.63448e-06 1.19842e-06
-1542.71 -4.67522e-08 5.87685e-07
-1542.71 -5.48354e-07 4.9987e-07
-1542.71 3.37277e-07 5.12992e-07
-1542.71 -9.31769e-07 4.84731e-07
-1542.71 -2.67162e-07 4.07018e-07
-1542.71 1.34672e-07 4.1711e-07
-1542.71 -5.86112e-07 4.16101e-07
-1542.71 -1.88883e-07 5.52356e-07
-1509.79 1.64312e-07 8.40047e-07
-1509.79 5.97091e-07 6.23014e-07
-1509.79 -8.99524e-07 5.45291e-07
-1509.79 2.31531e-07 5.43272e-07
-1509.79 2.91077e-07 4.89777e-07
-1509.79 8.77629e-07 5.29141e-07
-1509.79 -8.39984e-08 5.63459e-07
-1509.79 1.57556e-08 6.53296e-07
-1492.86 -4.37517e-07 2.77865e-07
-1492.86 4.16978e-07 1.87115e-07
-1492.86 7.22548e-09 1.851e-07
-1492.86 1.61266e-08 1.65958e-07
-1492.86 1.70206e-07 1.64951e-07
-1492.86 -9.34888e-09 1.62936e-07
-1492.86 9.83839e-08 1.43807e-07
-1492.86 9.68491e-08 1.87115e-07
-1492.19 1.12532e-06 9.47054e-07
-1492.19 -8.46054e-07 8.39037e-07
-1492.19 -7.46351e-08 7.11844e-07
-1492.19 -5.25331e-08 6.79542e-07
-1492.19 -5.61185e-07 6.17967e-07
-1492.19 -5.7377e-07 6.31089e-07
-1492.19 -1.01397e-06 5.70525e-07
-1492.19 -2.21061e-07 6.1191e-07
-1481.88 -8.75308e-08 8.3399e-07
-1481.88 -3.84025e-07 1.16309e-06
-1473.9 -2.58515e-07 5.67497e-07
-1473.9 3.25935e-07 3.95917e-07
-1473.9 -2.51148e-07 3.55552e-07
-1473.9 -1.38688e-08 3.79771e-07
-1473.9 -1.00431e-07 3.59589e-07
-1473.9 1.8055e-08 2.61726e-07
-1473.9 -9.76461e-10 2.64752e-07
-1473.9 -3.10392e-07 3.43444e-07
-1467.92 2.91839e-07 3.78762e-07
-1467.92 -5.83561e-07 2.56683e-07
-1467.92 -1.87605e-07 2.48615e-07
-1467.92 -2.36102e-07 2.56683e-07
-1467.92 1.46963e-07 2.819e-07
-1467.92 2.24005e-07 2.66769e-07
-1467.92 2.36283e-07 2.74839e-07
-1467.92 6.31672e-08 3.91881e-07
-1463.91 -6.84687e-07 8.87493e-07
-1463.91 8.73678e-07 6.8257e-07
-1463.91 -6.64976e-08 7.88563e-07
-1463.91 1.53269e-06 1.13482e-06
-1461.97 -6.37903e-07 1.60931e-06
-1461.97 -1.01696e-06 1.2701e-06
-1461.97 -9.87801e-07 8.29952e-07
-1461.97 2.27424e-06 8.08753e-07
-1461.97 1.34024e-07 7.27995e-07
-1461.97 8.39346e-07 7.85535e-07
-1461.97 -1.13697e-06 8.38028e-07
-1461.97 -4.92418e-07 9.53111e-07
-1429.01 -2.97424e-07 1.07021e-06
-1429.01 -1.11798e-06 8.90522e-07
-1429.01 -1.45162e-07 6.78532e-07
-1429.01 1.17731e-06 7.3809e-07
-1408.08 -3.85145e-07 3.21246e-07
-1408.08 -3.28973e-07 2.83918e-07
-1408.08 -4.74773e-07 2.76857e-07
-1408.08 -3.2928e-07 2.53657e-07
-1408.08 2.70849e-08 2.66769e-07
-1408.08 4.58959e-07 2.77865e-07
-1408.08 -1.83481e-07 2.50632e-07
-1408.08 -2.04046e-07 3.28309e-07
-1389.17 -1.80649e-06 8.03705e-07
-1389.17 3.13526e-07 6.17967e-07
-1389.17 -1.26067e-06 6.69447e-07
-1389.17 3.98559e-07 5.76581e-07
-1389.17 -7.1916e-07 6.36136e-07
-1389.17 -1.62603e-07 5.72544e-07
-1389.17 -8.98744e-07 5.52356e-07
-1389.17 1.93803e-07 8.21876e-07
-1389.13 -8.56656e-07 1.21862e-06
-1389.13 -9.71892e-08 7.85535e-07
-1389.13 8.02568e-07 6.88627e-07
-1389.13 -4.72932e-07 6.75504e-07
-1389.13 -8.33632e-07 6.62381e-07
-1389.13 -4.99946e-07 6.4724e-07
-1389.13 6.69339e-07 6.94683e-07
-1389.13 -1.60292e-06 8.04715e-07
-1388.16 4.05992e-07 6.59353e-07
-1388.16 -5.41242e-07 4.37295e-07
-1388.16 -1.40985e-07 4.28212e-07
-1388.16 -1.59402e-07 3.84817e-07
-1388.16 -4.35346e-07 3.43444e-07
-1388.16 -2.53634e-07 2.86944e-07
-1388.16 1.18741e-08 3.11157e-07
-1388.16 -1.8672e-07 3.72707e-07
-1387.21 9.53907e-09 7.75589e-08
-1387.21 -1.37179e-07 6.06317e-08
-1387.21 -2.39698e-07 6.46034e-08
-1387.21 -1.80458e-07 6.65923e-08
-1387.21 -1.20298e-07 7.65603e-08
-1387.21 -1.17842e-07 9.05632e-08
-1387.21 -2.0839e-07 1.01591e-07
-1387.21 -2.29876e-07 1.5186e-07
-1387.16 -8.89954e-08 1.40788e-07
-1387.16 1.01306e-07 1.29721e-07
-1387.16 -4.85866e-07 1.5186e-07
-1387.16 -4.27548e-07 2.25421e-07
-1387.16 -3.77824e-07 3.06112e-07
-1387.16 7.01062e-07 5.03908e-07
-1387.16 -2.5996e-07 6.90646e-07
-1387.16 1.54821e-06 1.10656e-06
-1386.2 -4.5758e-07 1.50028e-06
-1385.17 -2.37947e-06 1.91723e-06
-1385.17 -1.14129e-06 1.69108e-06
-1384.21 -2.23802e-07 1.34178e-06
-1384.21 5.57384e-07 8.06734e-07
-1384.21 -7.11852e-07 7.74431e-07
-1384.21 -6.24678e-07 7.60298e-07
-1384.21 -6.48007e-07 6.90646e-07
