53083.813574612 2.900e-07 2.052604e-07 
53083.813574612 2.900e-07 2.052604e-07 
53083.813574612 2.900e-07 2.052604e-07 
53083.813536598 2.584e-06 1.183498e-06 
53083.813536598 2.584e-06 1.183498e-06 
53083.813536598 2.584e-06 1.183498e-06 
53083.813536598 2.584e-06 1.183498e-06 
53083.813536598 2.584e-06 1.183498e-06 
53083.813536598 2.584e-06 1.183498e-06 
53083.813536598 2.584e-06 1.183498e-06 
53083.813536598 2.584e-06 1.183498e-06 
53086.853594725 7.041e-07 4.141056e-07 
53086.853594725 7.041e-07 4.141056e-07 
53086.853594725 7.041e-07 4.141056e-07 
53086.853594725 7.041e-07 4.141056e-07 
53086.853594725 7.041e-07 4.141056e-07 
53086.853594725 7.041e-07 4.141056e-07 
53086.853594725 7.041e-07 4.141056e-07 
53086.853594725 7.041e-07 4.141056e-07 
53108.711334154 5.710e-07 4.541071e-06 
53108.711636166 1.633e-06 1.376744e-06 
53108.711636166 1.633e-06 1.376744e-06 
53108.711636166 1.633e-06 1.376744e-06 
53108.711636166 1.633e-06 1.376744e-06 
53108.711636166 1.633e-06 1.376744e-06 
53108.711636166 1.633e-06 1.376744e-06 
53108.711636166 1.633e-06 1.376744e-06 
53108.711636166 1.633e-06 1.376744e-06 
53143.715096545 4.063e-07 1.595029e-06 
53143.715096545 4.063e-07 1.595029e-06 
53143.715096545 4.063e-07 1.595029e-06 
53143.715096545 4.063e-07 1.595029e-06 
53143.715096545 4.063e-07 1.595029e-06 
53143.715096545 4.063e-07 1.595029e-06 
53143.715096545 4.063e-07 1.595029e-06 
53143.715096545 4.063e-07 1.595029e-06 
53144.555952347 1.173e-06 8.448529e-07 
53144.555952347 1.173e-06 8.448529e-07 
53144.555952347 1.173e-06 8.448529e-07 
53144.555952347 1.173e-06 8.448529e-07 
53144.555952347 1.173e-06 8.448529e-07 
53144.555952347 1.173e-06 8.448529e-07 
53144.555952347 1.173e-06 8.448529e-07 
53144.555968479 7.467e-07 8.645015e-07 
53144.555968479 7.467e-07 8.645015e-07 
53144.555968479 7.467e-07 8.645015e-07 
53144.555968479 7.467e-07 8.645015e-07 
53144.555968479 7.467e-07 8.645015e-07 
53144.555968479 7.467e-07 8.645015e-07 
53144.555968479 7.467e-07 8.645015e-07 
53144.555968479 7.467e-07 8.645015e-07 
53162.708040030 3.329e-06 2.298205e-06 
53162.708040030 3.329e-06 2.298205e-06 
53162.708040030 3.329e-06 2.298205e-06 
53162.708040030 3.329e-06 2.298205e-06 
53166.658327916 5.608e-07 6.829345e-08 
53166.658327916 5.608e-07 6.829345e-08 
53166.658327916 5.608e-07 6.829345e-08 
53166.658327916 5.608e-07 6.829345e-08 
53166.658327916 5.608e-07 6.829345e-08 
53166.658327916 5.608e-07 6.829345e-08 
53166.658327916 5.608e-07 6.829345e-08 
53166.658347382 6.184e-07 3.477282e-08 
53166.658347382 6.184e-07 3.477282e-08 
53166.658347382 6.184e-07 3.477282e-08 
53166.658347382 6.184e-07 3.477282e-08 
53166.658347382 6.184e-07 3.477282e-08 
53166.658347382 6.184e-07 3.477282e-08 
53166.658347382 6.184e-07 3.477282e-08 
53166.658347382 6.184e-07 3.477282e-08 
53168.661515209 6.537e-07 1.721090e-07 
53168.661515209 6.537e-07 1.721090e-07 
53168.661515209 6.537e-07 1.721090e-07 
53168.661515209 6.537e-07 1.721090e-07 
53168.661515209 6.537e-07 1.721090e-07 
53168.661515209 6.537e-07 1.721090e-07 
53168.661515209 6.537e-07 1.721090e-07 
53168.661515209 6.537e-07 1.721090e-07 
53168.661517590 8.961e-07 2.065082e-07 
53168.661517590 8.961e-07 2.065082e-07 
53168.661517590 8.961e-07 2.065082e-07 
53168.661517590 8.961e-07 2.065082e-07 
53168.661517590 8.961e-07 2.065082e-07 
53168.661517590 8.961e-07 2.065082e-07 
53168.661517590 8.961e-07 2.065082e-07 
53168.661517590 8.961e-07 2.065082e-07 
53177.579303080 5.111e-06 4.736617e-06 
53180.519262025 1.444e-06 2.834875e-06 
53180.519262025 1.444e-06 2.834875e-06 
53180.519262025 1.444e-06 2.834875e-06 
53180.519262025 1.444e-06 2.834875e-06 
53180.519281229 -2.776e-08 4.158083e-07 
53180.519281229 -2.776e-08 4.158083e-07 
53180.519281229 -2.776e-08 4.158083e-07 
53180.519281229 -2.776e-08 4.158083e-07 
53180.519281229 -2.776e-08 4.158083e-07 
53180.519281229 -2.776e-08 4.158083e-07 
53180.519281229 -2.776e-08 4.158083e-07 
53180.519281229 -2.776e-08 4.158083e-07 
53181.644670302 1.180e-06 2.244420e-07 
53181.644670302 1.180e-06 2.244420e-07 
53181.644670302 1.180e-06 2.244420e-07 
53181.644670302 1.180e-06 2.244420e-07 
53181.644670302 1.180e-06 2.244420e-07 
53181.644670302 1.180e-06 2.244420e-07 
53181.644670302 1.180e-06 2.244420e-07 
53181.644670302 1.180e-06 2.244420e-07 
53181.644670620 6.894e-07 2.979905e-07 
53181.644670620 6.894e-07 2.979905e-07 
53181.644670620 6.894e-07 2.979905e-07 
53181.644670620 6.894e-07 2.979905e-07 
53181.644670620 6.894e-07 2.979905e-07 
53181.644670620 6.894e-07 2.979905e-07 
53181.644670620 6.894e-07 2.979905e-07 
53181.644670620 6.894e-07 2.979905e-07 
53182.501985924 8.039e-08 3.023409e-07 
53182.501985924 8.039e-08 3.023409e-07 
53182.501985924 8.039e-08 3.023409e-07 
53182.501985924 8.039e-08 3.023409e-07 
53182.501985924 8.039e-08 3.023409e-07 
53182.501985924 8.039e-08 3.023409e-07 
53182.501985924 8.039e-08 3.023409e-07 
53182.501985924 8.039e-08 3.023409e-07 
53204.467760524 8.025e-07 7.738929e-08 
53204.467760524 8.025e-07 7.738929e-08 
53204.467760524 8.025e-07 7.738929e-08 
53204.467760524 8.025e-07 7.738929e-08 
53204.467760524 8.025e-07 7.738929e-08 
53204.467760524 8.025e-07 7.738929e-08 
53204.467760524 8.025e-07 7.738929e-08 
53204.467760524 8.025e-07 7.738929e-08 
53204.467760524 8.414e-07 8.510947e-08 
53204.467760524 8.414e-07 8.510947e-08 
53204.467760524 8.414e-07 8.510947e-08 
53204.467760524 8.414e-07 8.510947e-08 
53204.467760524 8.414e-07 8.510947e-08 
53204.467760524 8.414e-07 8.510947e-08 
53204.467760524 8.414e-07 8.510947e-08 
53204.467760524 8.414e-07 8.510947e-08 
53205.508099725 4.313e-08 3.985515e-07 
53205.508099725 4.313e-08 3.985515e-07 
53205.508099725 4.313e-08 3.985515e-07 
53205.508099725 4.313e-08 3.985515e-07 
53205.508099725 4.313e-08 3.985515e-07 
53205.508099725 4.313e-08 3.985515e-07 
53205.508099725 4.313e-08 3.985515e-07 
53205.508099725 4.313e-08 3.985515e-07 
53209.450815062 -1.576e-07 2.692933e-07 
53209.450815062 -1.576e-07 2.692933e-07 
53209.450815062 -1.576e-07 2.692933e-07 
53209.450815062 -1.576e-07 2.692933e-07 
53209.450815062 -1.576e-07 2.692933e-07 
53209.450815062 -1.576e-07 2.692933e-07 
53209.450815062 -1.576e-07 2.692933e-07 
53209.450815062 -1.576e-07 2.692933e-07 
53210.391456782 8.873e-07 2.315462e-07 
53210.391456782 8.873e-07 2.315462e-07 
53210.391456782 8.873e-07 2.315462e-07 
53210.391456782 8.873e-07 2.315462e-07 
53210.391456782 8.873e-07 2.315462e-07 
53210.391456782 8.873e-07 2.315462e-07 
53210.391456782 8.873e-07 2.315462e-07 
53210.391456782 8.873e-07 2.315462e-07 
53210.391467096 1.059e-06 2.128922e-07 
53210.391467096 1.059e-06 2.128922e-07 
53210.391467096 1.059e-06 2.128922e-07 
53210.391467096 1.059e-06 2.128922e-07 
53210.391467096 1.059e-06 2.128922e-07 
53210.391467096 1.059e-06 2.128922e-07 
53210.391467096 1.059e-06 2.128922e-07 
53210.391467096 1.059e-06 2.128922e-07 
53211.539347129 -7.183e-07 9.907650e-07 
53211.539347129 -7.183e-07 9.907650e-07 
53211.539347129 -7.183e-07 9.907650e-07 
53211.539347129 -7.183e-07 9.907650e-07 
53211.539347129 -7.183e-07 9.907650e-07 
53211.539347129 -7.183e-07 9.907650e-07 
53211.539347129 -7.183e-07 9.907650e-07 
53211.539347129 -7.183e-07 9.907650e-07 
53219.465094790 4.653e-07 2.879209e-07 
53219.465094790 4.653e-07 2.879209e-07 
53219.465094790 4.653e-07 2.879209e-07 
53219.465094790 4.653e-07 2.879209e-07 
53219.465094790 4.653e-07 2.879209e-07 
53219.465094790 4.653e-07 2.879209e-07 
53219.465094790 4.653e-07 2.879209e-07 
53219.465094790 4.653e-07 2.879209e-07 
53219.443573476 6.651e-07 6.681652e-07 
53219.443573476 6.651e-07 6.681652e-07 
53219.443573476 6.651e-07 6.681652e-07 
53219.443573476 6.651e-07 6.681652e-07 
53219.443573476 6.651e-07 6.681652e-07 
53219.443573476 6.651e-07 6.681652e-07 
53219.443573476 6.651e-07 6.681652e-07 
53219.443573476 6.651e-07 6.681652e-07 
53219.465094790 4.653e-07 2.879209e-07 
53219.465094790 4.653e-07 2.879209e-07 
53219.465094790 4.653e-07 2.879209e-07 
53219.465094790 4.653e-07 2.879209e-07 
53219.465094790 4.653e-07 2.879209e-07 
53219.465094790 4.653e-07 2.879209e-07 
53219.465094790 4.653e-07 2.879209e-07 
53219.465094790 4.653e-07 2.879209e-07 
53219.443573476 6.651e-07 6.681652e-07 
53219.443573476 6.651e-07 6.681652e-07 
53219.524362188 6.261e-07 3.439418e-07 
53219.524362188 6.261e-07 3.439418e-07 
53219.524362188 6.261e-07 3.439418e-07 
53219.524362188 6.261e-07 3.439418e-07 
53219.524362188 6.261e-07 3.439418e-07 
53219.524362188 6.261e-07 3.439418e-07 
53219.524362188 6.261e-07 3.439418e-07 
53219.524362188 6.261e-07 3.439418e-07 
53220.537763426 9.024e-07 3.233454e-08 
53220.537763426 9.024e-07 3.233454e-08 
53220.537763426 9.024e-07 3.233454e-08 
53220.537763426 9.024e-07 3.233454e-08 
53220.537763426 9.024e-07 3.233454e-08 
53220.537763426 9.024e-07 3.233454e-08 
53220.537763426 9.024e-07 3.233454e-08 
53220.537763426 9.024e-07 3.233454e-08 
53220.537804471 8.764e-07 7.466260e-08 
53220.537804471 8.764e-07 7.466260e-08 
53220.537804471 8.764e-07 7.466260e-08 
53220.537804471 8.764e-07 7.466260e-08 
53220.537804471 8.764e-07 7.466260e-08 
53220.537804471 8.764e-07 7.466260e-08 
53220.537804471 8.764e-07 7.466260e-08 
53220.537804471 8.764e-07 7.466260e-08 
53227.369264790 6.955e-07 2.574528e-07 
53227.369264790 6.955e-07 2.574528e-07 
53227.369264790 6.955e-07 2.574528e-07 
53227.369264790 6.955e-07 2.574528e-07 
53227.369264790 6.955e-07 2.574528e-07 
53227.369264790 6.955e-07 2.574528e-07 
53227.369264790 6.955e-07 2.574528e-07 
53227.369264790 6.955e-07 2.574528e-07 
53227.369287217 8.330e-07 5.281533e-07 
53227.369287217 8.330e-07 5.281533e-07 
53227.369287217 8.330e-07 5.281533e-07 
53227.369287217 8.330e-07 5.281533e-07 
53227.369287217 8.330e-07 5.281533e-07 
53227.369287217 8.330e-07 5.281533e-07 
53227.369287217 8.330e-07 5.281533e-07 
53227.369287217 8.330e-07 5.281533e-07 
53228.489574569 -1.687e-07 3.963776e-07 
53228.489574569 -1.687e-07 3.963776e-07 
53228.489574569 -1.687e-07 3.963776e-07 
53228.489574569 -1.687e-07 3.963776e-07 
53228.489574569 -1.687e-07 3.963776e-07 
53228.489574569 -1.687e-07 3.963776e-07 
53228.489574569 -1.687e-07 3.963776e-07 
53228.489574569 -1.687e-07 3.963776e-07 
53228.489691588 1.960e-06 5.050338e-07 
53228.489691588 1.960e-06 5.050338e-07 
53228.489691588 1.960e-06 5.050338e-07 
53228.489691588 1.960e-06 5.050338e-07 
53228.489691588 1.960e-06 5.050338e-07 
53228.489691588 1.960e-06 5.050338e-07 
53228.489691588 1.960e-06 5.050338e-07 
53228.489691588 1.960e-06 5.050338e-07 
53229.526301849 1.564e-07 3.617378e-07 
53229.526301849 1.564e-07 3.617378e-07 
53229.526301849 1.564e-07 3.617378e-07 
53229.526301849 1.564e-07 3.617378e-07 
53229.526301849 1.564e-07 3.617378e-07 
53229.526301849 1.564e-07 3.617378e-07 
53229.526301849 1.564e-07 3.617378e-07 
53229.526301849 1.564e-07 3.617378e-07 
53229.526322230 2.592e-06 1.689507e-06 
53229.526322230 2.592e-06 1.689507e-06 
53229.526322230 2.592e-06 1.689507e-06 
53229.526322230 2.592e-06 1.689507e-06 
53229.526322230 2.592e-06 1.689507e-06 
53229.526322230 2.592e-06 1.689507e-06 
53229.526322230 2.592e-06 1.689507e-06 
53232.520396148 9.495e-07 6.869742e-08 
53232.520396148 9.495e-07 6.869742e-08 
53232.520396148 9.495e-07 6.869742e-08 
53232.520396148 9.495e-07 6.869742e-08 
53232.520396148 9.495e-07 6.869742e-08 
53232.520396148 9.495e-07 6.869742e-08 
53232.520396148 9.495e-07 6.869742e-08 
53232.520396148 9.495e-07 6.869742e-08 
53232.520397788 9.869e-07 8.715345e-08 
53232.520397788 9.869e-07 8.715345e-08 
53232.520397788 9.869e-07 8.715345e-08 
53232.520397788 9.869e-07 8.715345e-08 
53232.520397788 9.869e-07 8.715345e-08 
53232.520397788 9.869e-07 8.715345e-08 
53232.520397788 9.869e-07 8.715345e-08 
53232.520397788 9.869e-07 8.715345e-08 
53246.309447393 -5.866e-07 6.145881e-07 
53246.309447393 -5.866e-07 6.145881e-07 
53246.309447393 -5.866e-07 6.145881e-07 
53246.309447393 -5.866e-07 6.145881e-07 
53246.309447393 -5.866e-07 6.145881e-07 
53246.309447393 -5.866e-07 6.145881e-07 
53246.309447393 -5.866e-07 6.145881e-07 
53246.309447393 -5.866e-07 6.145881e-07 
53246.309456560 3.375e-06 1.893845e-06 
53246.309456560 3.375e-06 1.893845e-06 
53246.309456560 3.375e-06 1.893845e-06 
53246.309456560 3.375e-06 1.893845e-06 
53246.309456560 3.375e-06 1.893845e-06 
53246.309456560 3.375e-06 1.893845e-06 
53246.309456560 3.375e-06 1.893845e-06 
53246.309456560 3.375e-06 1.893845e-06 
53247.380292943 4.734e-06 1.359200e-06 
53247.380292943 4.734e-06 1.359200e-06 
53247.380292943 4.734e-06 1.359200e-06 
53247.380292943 4.734e-06 1.359200e-06 
53247.380292943 4.734e-06 1.359200e-06 
53247.380292943 4.734e-06 1.359200e-06 
53247.380292943 4.734e-06 1.359200e-06 
53247.380292943 4.734e-06 1.359200e-06 
53247.380306966 6.532e-07 3.687745e-07 
53247.380306966 6.532e-07 3.687745e-07 
53247.380306966 6.532e-07 3.687745e-07 
53247.380306966 6.532e-07 3.687745e-07 
53247.380306966 6.532e-07 3.687745e-07 
53247.380306966 6.532e-07 3.687745e-07 
53247.380306966 6.532e-07 3.687745e-07 
53247.380306966 6.532e-07 3.687745e-07 
53248.455793733 9.752e-07 2.078629e-07 
53248.455793733 9.752e-07 2.078629e-07 
53248.455793733 9.752e-07 2.078629e-07 
53248.455793733 9.752e-07 2.078629e-07 
53248.455793733 9.752e-07 2.078629e-07 
53248.455793733 9.752e-07 2.078629e-07 
53248.455793733 9.752e-07 2.078629e-07 
53248.455793733 9.752e-07 2.078629e-07 
53248.455804947 1.004e-06 2.922185e-07 
53248.455804947 1.004e-06 2.922185e-07 
53248.455804947 1.004e-06 2.922185e-07 
53248.455804947 1.004e-06 2.922185e-07 
53248.455804947 1.004e-06 2.922185e-07 
53248.455804947 1.004e-06 2.922185e-07 
53248.455804947 1.004e-06 2.922185e-07 
53248.455804947 1.004e-06 2.922185e-07 
53258.331352201 1.075e-06 3.633860e-07 
53258.331352201 1.075e-06 3.633860e-07 
53258.331352201 1.075e-06 3.633860e-07 
53258.331352201 1.075e-06 3.633860e-07 
53258.331352201 1.075e-06 3.633860e-07 
53258.331352201 1.075e-06 3.633860e-07 
53258.331352201 1.075e-06 3.633860e-07 
53258.331352201 1.075e-06 3.633860e-07 
53258.331352306 7.048e-07 4.321028e-07 
53258.331352306 7.048e-07 4.321028e-07 
53258.331352306 7.048e-07 4.321028e-07 
53258.331352306 7.048e-07 4.321028e-07 
53258.331352306 7.048e-07 4.321028e-07 
53258.331352306 7.048e-07 4.321028e-07 
53258.331352306 7.048e-07 4.321028e-07 
53258.331352306 7.048e-07 4.321028e-07 
53273.260934287 2.786e-07 2.163172e-07 
53273.260934287 2.786e-07 2.163172e-07 
53273.260934287 2.786e-07 2.163172e-07 
53273.260934287 2.786e-07 2.163172e-07 
53273.260934287 2.786e-07 2.163172e-07 
53273.260934287 2.786e-07 2.163172e-07 
53273.260934287 2.786e-07 2.163172e-07 
53273.260934287 2.786e-07 2.163172e-07 
53273.237875142 6.229e-06 1.818609e-06 
53273.237875142 6.229e-06 1.818609e-06 
53273.237875142 6.229e-06 1.818609e-06 
53273.237875142 6.229e-06 1.818609e-06 
53273.237875142 6.229e-06 1.818609e-06 
53273.237875142 6.229e-06 1.818609e-06 
53273.237875142 6.229e-06 1.818609e-06 
53273.237875142 6.229e-06 1.818609e-06 
53273.260934287 2.786e-07 2.163172e-07 
53273.260934287 2.786e-07 2.163172e-07 
53273.260934287 2.786e-07 2.163172e-07 
53273.260934287 2.786e-07 2.163172e-07 
53273.260934287 2.786e-07 2.163172e-07 
53273.260934287 2.786e-07 2.163172e-07 
53273.260934287 2.786e-07 2.163172e-07 
53273.260934287 2.786e-07 2.163172e-07 
53273.237875142 6.229e-06 1.818609e-06 
53273.237875142 6.229e-06 1.818609e-06 
53274.197347370 -3.080e-07 1.220378e-06 
53274.197347370 -3.080e-07 1.220378e-06 
53274.197347370 -3.080e-07 1.220378e-06 
53274.197347370 -3.080e-07 1.220378e-06 
53274.197358372 1.800e-06 1.238367e-06 
53274.197358372 1.800e-06 1.238367e-06 
53274.197358372 1.800e-06 1.238367e-06 
53274.197358372 1.800e-06 1.238367e-06 
53275.261538270 1.018e-06 1.443429e-07 
53275.261538270 1.018e-06 1.443429e-07 
53275.261538270 1.018e-06 1.443429e-07 
53275.261538270 1.018e-06 1.443429e-07 
53275.261538270 1.018e-06 1.443429e-07 
53275.261538270 1.018e-06 1.443429e-07 
53275.261538270 1.018e-06 1.443429e-07 
53275.261538270 1.018e-06 1.443429e-07 
53275.263681765 1.117e-06 8.825197e-08 
53275.263681765 1.117e-06 8.825197e-08 
53275.263681765 1.117e-06 8.825197e-08 
53275.263681765 1.117e-06 8.825197e-08 
53275.263681765 1.117e-06 8.825197e-08 
53275.263681765 1.117e-06 8.825197e-08 
53275.263681765 1.117e-06 8.825197e-08 
53275.263681765 1.117e-06 8.825197e-08 
53275.263681765 1.117e-06 8.825197e-08 
53275.263681765 1.117e-06 8.825197e-08 
53275.263681765 1.117e-06 8.825197e-08 
53275.263681765 1.117e-06 8.825197e-08 
53275.263681765 1.117e-06 8.825197e-08 
53275.263681765 1.117e-06 8.825197e-08 
53275.263681765 1.117e-06 8.825197e-08 
53275.263681765 1.117e-06 8.825197e-08 
53275.261538270 1.018e-06 1.443429e-07 
53275.261538270 1.018e-06 1.443429e-07 
53275.261538270 1.018e-06 1.443429e-07 
53275.261538270 1.018e-06 1.443429e-07 
53275.261538270 1.018e-06 1.443429e-07 
53275.261538270 1.018e-06 1.443429e-07 
53275.261538270 1.018e-06 1.443429e-07 
53275.261538270 1.018e-06 1.443429e-07 
53301.120382545 1.072e-06 1.055121e-07 
53301.120382545 1.072e-06 1.055121e-07 
53301.120382545 1.072e-06 1.055121e-07 
53301.120382545 1.072e-06 1.055121e-07 
53301.120382545 1.072e-06 1.055121e-07 
53301.120382545 1.072e-06 1.055121e-07 
53301.120382545 1.072e-06 1.055121e-07 
53301.120382545 1.072e-06 1.055121e-07 
53301.120389316 1.021e-06 8.680417e-08 
53301.120389316 1.021e-06 8.680417e-08 
53301.120389316 1.021e-06 8.680417e-08 
53301.120389316 1.021e-06 8.680417e-08 
53301.120389316 1.021e-06 8.680417e-08 
53301.120389316 1.021e-06 8.680417e-08 
53301.120389316 1.021e-06 8.680417e-08 
53301.120389316 1.021e-06 8.680417e-08 
53303.169019626 2.137e-06 5.647635e-07 
53303.169019626 2.137e-06 5.647635e-07 
53303.169019626 2.137e-06 5.647635e-07 
53303.169019626 2.137e-06 5.647635e-07 
53303.169019626 2.137e-06 5.647635e-07 
53303.169019626 2.137e-06 5.647635e-07 
53303.169019626 2.137e-06 5.647635e-07 
53303.169019626 2.137e-06 5.647635e-07 
53303.169376595 1.151e-07 9.508445e-07 
53303.169376595 1.151e-07 9.508445e-07 
53303.169376595 1.151e-07 9.508445e-07 
53303.169376595 1.151e-07 9.508445e-07 
53303.169376595 1.151e-07 9.508445e-07 
53303.169376595 1.151e-07 9.508445e-07 
53303.169376595 1.151e-07 9.508445e-07 
53303.169376595 1.151e-07 9.508445e-07 
53304.322310753 2.046e-06 6.415537e-07 
53304.322310753 2.046e-06 6.415537e-07 
53304.322310753 2.046e-06 6.415537e-07 
53304.322310753 2.046e-06 6.415537e-07 
53304.322310753 2.046e-06 6.415537e-07 
53304.322310753 2.046e-06 6.415537e-07 
53304.322310753 2.046e-06 6.415537e-07 
53304.322433812 2.197e-07 8.663637e-07 
53304.322433812 2.197e-07 8.663637e-07 
53304.322433812 2.197e-07 8.663637e-07 
53304.322433812 2.197e-07 8.663637e-07 
53304.322433812 2.197e-07 8.663637e-07 
53304.322433812 2.197e-07 8.663637e-07 
53304.322433812 2.197e-07 8.663637e-07 
53304.322433812 2.197e-07 8.663637e-07 
53317.262885312 1.021e-06 9.992280e-08 
53317.262885312 1.021e-06 9.992280e-08 
53317.262885312 1.021e-06 9.992280e-08 
53317.262885312 1.021e-06 9.992280e-08 
53317.262885312 1.021e-06 9.992280e-08 
53317.262885312 1.021e-06 9.992280e-08 
53317.262885312 1.021e-06 9.992280e-08 
53317.262885312 1.021e-06 9.992280e-08 
53317.262891130 9.984e-07 3.337048e-08 
53317.262891130 9.984e-07 3.337048e-08 
53317.262891130 9.984e-07 3.337048e-08 
53317.262891130 9.984e-07 3.337048e-08 
53317.262891130 9.984e-07 3.337048e-08 
53317.262891130 9.984e-07 3.337048e-08 
53317.262891130 9.984e-07 3.337048e-08 
53317.262891130 9.984e-07 3.337048e-08 
53342.125927080 2.444e-06 1.010124e-06 
53342.125927080 2.444e-06 1.010124e-06 
53342.125927080 2.444e-06 1.010124e-06 
53342.125927080 2.444e-06 1.010124e-06 
53342.125927080 2.444e-06 1.010124e-06 
53342.125927080 2.444e-06 1.010124e-06 
53342.125927080 2.444e-06 1.010124e-06 
53342.125927080 2.444e-06 1.010124e-06 
53342.125932846 8.273e-07 1.020138e-06 
53342.125932846 8.273e-07 1.020138e-06 
53342.125932846 8.273e-07 1.020138e-06 
53342.125932846 8.273e-07 1.020138e-06 
53342.125932846 8.273e-07 1.020138e-06 
53342.125932846 8.273e-07 1.020138e-06 
53342.125932846 8.273e-07 1.020138e-06 
53342.125932846 8.273e-07 1.020138e-06 
53344.034659398 1.608e-06 6.590589e-07 
53344.034659398 1.608e-06 6.590589e-07 
53344.034659398 1.608e-06 6.590589e-07 
53344.034659398 1.608e-06 6.590589e-07 
53344.034659398 1.608e-06 6.590589e-07 
53344.034659398 1.608e-06 6.590589e-07 
53344.034659398 1.608e-06 6.590589e-07 
53344.034659398 1.608e-06 6.590589e-07 
53344.034732339 9.357e-07 2.705829e-07 
53344.034732339 9.357e-07 2.705829e-07 
53344.034732339 9.357e-07 2.705829e-07 
53344.034732339 9.357e-07 2.705829e-07 
53344.034732339 9.357e-07 2.705829e-07 
53344.034732339 9.357e-07 2.705829e-07 
53344.034732339 9.357e-07 2.705829e-07 
53345.003417324 8.198e-07 2.440469e-06 
53345.003417324 8.198e-07 2.440469e-06 
53345.003470456 3.479e-07 7.500152e-07 
