0.0223598 0.0109231
0.0225526 0.0039861
0.0227454 0.0402163
0.0229381 0.0919358
0.0231309 0.060206
0.0233236 0.108316
0.0235164 0.0880082
0.0237091 0.141735
0.0239019 0.202898
0.0240947 0.0909182
0.0242874 0.126811
0.0244802 0.0672106
0.0246729 0.00602721
0.0248657 0.00167541
0.0250584 0.00278648
0.0252512 0.0614181
0.025444 0.176443
0.0256367 0.0779837
0.0258295 0.0499065
0.0260222 0.151271
0.026215 0.333279
0.0264077 0.237935
0.0266005 0.12668
0.0267933 0.0693083
0.026986 0.119733
0.0271788 0.0393301
0.0273715 0.0167585
0.0275643 0.0718784
0.027757 0.200499
0.0279498 0.591328
0.0281426 0.584861
0.0283353 0.212732
0.0285281 0.0270604
0.0287208 0.0580676
0.0289136 0.190075
0.0291063 0.277605
0.0292991 0.306286
0.0294919 0.110352
0.0296846 0.0321319
0.0298774 0.0827209
0.0300701 0.0200233
0.0302629 0.279645
0.0304556 0.122478
0.0306484 0.674569
0.0308412 0.239273
0.0310339 0.023061
0.0312267 0.00307562
0.0314194 0.174972
0.0316122 0.0178424
0.0318049 0.0155233
0.0319977 0.111458
0.0321905 0.0476637
0.0323832 0.0123875
0.032576 0.0810727
0.0327687 0.363607
0.0329615 0.128971
0.0331542 0.296363
0.033347 0.00416172
0.0335398 0.0875181
0.0337325 0.0289219
0.0339253 0.203305
0.034118 0.0220479
0.0343108 0.0591219
0.0345035 0.273536
0.0346963 0.429842
0.0348891 0.33614
0.0350818 0.0805094
0.0352746 0.0101946
0.0354673 0.389776
0.0356601 0.00916908
0.0358528 0.0376965
0.0360456 0.078836
0.0362384 0.0635035
0.0364311 0.109056
0.0366239 0.00100538
0.0368166 0.204487
0.0370094 0.0448132
0.0372021 0.0137324
0.0373949 0.082166
0.0375877 0.0296388
0.0377804 0.0142606
0.0379732 0.0399615
0.0381659 0.00669049
0.0383587 0.0603615
0.0385514 0.375106
0.0387442 0.0313981
0.038937 0.120798
0.0391297 0.242745
0.0393225 0.112845
0.0395152 0.0548453
0.039708 0.104399
0.0399007 0.186962
0.0400935 0.173986
0.0402863 0.391233
0.040479 0.32949
0.0406718 0.0102326
0.0408645 0.126236
0.0410573 0.0265247
0.0412501 0.123337
0.0414428 0.249095
0.0416356 0.311327
0.0418283 0.173389
0.0420211 0.323807
0.0422138 0.262444
0.0424066 0.132756
0.0425994 0.041754
0.0427921 0.0351856
0.0429849 0.0346295
0.0431776 0.0733305
0.0433704 0.0402086
0.0435631 0.0779908
0.0437559 0.0532499
0.0439487 0.00867585
0.0441414 0.0812245
0.0443342 0.156265
0.0445269 0.0809233
0.0447197 0.0402964
0.0449124 0.120498
0.0451052 0.348992
0.045298 0.702035
0.0454907 0.154807
0.0456835 0.0177704
0.0458762 0.0370635
0.046069 0.0566386
0.0462617 0.0714941
0.0464545 0.424957
0.0466473 0.0151512
0.04684 0.116928
0.0470328 0.0805312
0.0472255 0.0811006
0.0474183 0.0417803
0.047611 0.0865191
0.0478038 0.0177232
0.0479966 0.0345029
0.0481893 0.0681529
0.0483821 0.0495341
0.0485748 0.169229
0.0487676 0.0983356
0.0489603 0.102018
0.0491531 0.0900391
0.0493459 0.00256646
0.0495386 0.00851612
0.0497314 0.152322
0.0499241 0.700165
0.0501169 0.227457
0.0503096 0.235345
0.0505024 0.0252192
0.0506952 0.0252638
0.0508879 0.389786
0.0510807 0.113563
0.0512734 0.0696008
0.0514662 0.0555892
0.0516589 0.085458
0.0518517 0.0640426
0.0520445 0.0131217
0.0522372 0.0755402
0.05243 0.0075439
0.0526227 0.104121
0.0528155 0.100199
0.0530082 0.088443
0.053201 0.0855031
0.0533938 0.141228
0.0535865 0.0170737
0.0537793 0.179137
0.053972 0.165478
0.0541648 0.291116
0.0543575 0.233922
0.0545503 0.150131
0.0547431 0.313339
0.0549358 0.648316
0.0551286 0.508702
0.0553213 0.00641546
0.0555141 0.0327931
0.0557068 0.148505
0.0558996 0.00769696
0.0560924 0.190755
0.0562851 0.0463894
0.0564779 0.210176
0.0566706 0.0518596
0.0568634 0.0642233
0.0570561 0.0124597
0.0572489 0.18152
0.0574417 0.240146
0.0576344 0.512627
0.0578272 0.123688
0.0580199 0.0587753
0.0582127 0.0515913
0.0584054 0.0133848
0.0585982 0.126556
0.058791 0.0383689
0.0589837 0.0295021
0.0591765 0.149105
0.0593692 0.19938
0.059562 0.543745
0.0597547 0.207187
0.0599475 0.276185
0.0601403 0.509351
0.060333 0.424253
0.0605258 0.0339538
0.0607185 0.178449
0.0609113 0.162069
0.061104 0.185714
