    0.504308727762117659E+00    0.223256599864795846E+00    0.386516550515993651E+00    0.661730598022053584E+00   -0.141959079277914135E+02    0.529847905357314808E+01   -0.114709887324479869E+02    0.213405188574484050E+01   -0.128104095109824918E+02    0.269772200794931649E+01    0.901172786744626064E+05
    0.504131339154464952E+00    0.148329238802474866E+00    0.604248578452086127E+00    0.377489904280197464E+00   -0.148803015709278341E+02    0.576856776983502773E+01   -0.115062980654151268E+02    0.173548457503830611E+01   -0.129101140427489405E+02    0.252157321478452534E+01    0.901172963688597083E+05
    0.504150700127787843E+00    0.326055570559327212E+00    0.120484217971532512E+00    0.695721606393037373E+00   -0.141207536263328528E+02    0.224136827371481839E+01   -0.115562635245097738E+02    0.206872661476397912E+01   -0.126278904388451352E+02    0.156041602824462156E+01    0.901173657006025314E+05
    0.504259011398592971E+00    0.192394436436707589E+00    0.646667443232117334E+00    0.352636046779593371E+00   -0.140780413826360693E+02    0.324963406104885788E+01   -0.113069830080958909E+02    0.208651996255405425E+01   -0.128030535321605754E+02    0.272067018803747374E+01    0.901173847328461707E+05
    0.503604832887727505E+00    0.237487145372831471E+00    0.297698690031372004E+00    0.659215824746290369E+00   -0.141531197738463526E+02    0.265199861757104438E+01   -0.113993576908062320E+02    0.185359417544047567E+01   -0.124967914880676183E+02    0.185913652781121885E+01    0.901174422444105148E+05
    0.504660396105449660E+00    0.438528219045878409E+00    0.724922627812295967E-01    0.712140962157983504E+00   -0.147994825810486645E+02    0.492366501471438767E+01   -0.115699844687721711E+02    0.163601415915722903E+01   -0.125432158264254063E+02    0.163146640271102927E+01    0.901175460130274296E+05
    0.504927905929904774E+00    0.356665419582250398E+00    0.406257041589333401E+00    0.702419921876660247E+00   -0.145051445342737946E+02    0.474313825321759275E+01   -0.114731319531974503E+02    0.159583869635280351E+01   -0.126248982008230755E+02    0.207618473718489804E+01    0.901175577032566071E+05
    0.503595844260380288E+00    0.249932794688221910E+00    0.129810100344498330E+00    0.659634865117386449E+00   -0.140534364123126778E+02    0.338174288405577883E+01   -0.115077569940617899E+02    0.195535017783665488E+01   -0.125868219101108814E+02    0.230782481671522532E+01    0.901176020305156708E+05
    0.504544087270653585E+00    0.341298818622223221E+00    0.944257561426211756E+00    0.312063313035901346E+00   -0.146938739195699686E+02    0.498273525172466236E+01   -0.114744488096049260E+02    0.165878137402250969E+01   -0.124748973998008239E+02    0.258478420298718081E+01    0.901176316670775414E+05
    0.505039391952563532E+00    0.235376256097081515E+00    0.839840165010409034E+00    0.343483204095130112E+00   -0.147421425559108137E+02    0.596186831889057522E+01   -0.115536073353528774E+02    0.190469530295260947E+01   -0.124614667132422738E+02    0.204714581801362172E+01    0.901176786682605743E+05
    0.504458723840547463E+00    0.366172331298669940E+00    0.622232470955510042E+00    0.301221639419701925E+00   -0.134410717541682754E+02    0.239333303597932368E+01   -0.116026897451914444E+02    0.176850282749470078E+01   -0.126996910659397209E+02    0.197759319943754952E+01    0.901177472926452756E+05
    0.503605339837743915E+00    0.340854805786750648E+00    0.404035343105791200E+00    0.704420790662630303E+00   -0.143533708679618996E+02    0.431086223048106643E+01   -0.114360362632499211E+02    0.175818795149170648E+01   -0.124967567828613042E+02    0.208482466805465050E+01    0.901177919858694077E+05
    0.503938523194422228E+00    0.284786355771701194E+00    0.585325763578593894E+00    0.325701998688940730E+00   -0.142030653624214303E+02    0.499413708984179472E+01   -0.115307123803899216E+02    0.182125684862492410E+01   -0.125048175964494686E+02    0.130170827309494141E+01    0.901178080356717110E+05
    0.504757368009141616E+00    0.302914296520498949E+00    0.912729567060046154E+00    0.308314514235871362E+00   -0.139400962891504836E+02    0.270763758491508710E+01   -0.115837484213009496E+02    0.231951211219169062E+01   -0.124902070420072100E+02    0.196352442062730526E+01    0.901178731856346130E+05
    0.504554515765878286E+00    0.195473175258805060E+00    0.313455096262023170E+00    0.651294563842301555E+00   -0.142457714999948664E+02    0.476540685871832892E+01   -0.114043558973434020E+02    0.249057118086385643E+01   -0.126118033245876013E+02    0.136965919803828906E+01    0.901178953695446253E+05
    0.503784603184647573E+00    0.161775201146615921E+00    0.354027150391827861E+00    0.627446179500340984E+00   -0.139492306088334228E+02    0.296818900528871055E+01   -0.116533279327432897E+02    0.200305483403409879E+01   -0.124864655748681432E+02    0.176990342996031247E+01    0.901179695463776588E+05
    0.503884343852052052E+00    0.399838597758169934E+00    0.483468775661296590E+00    0.707690197282052624E+00   -0.138010839674650772E+02    0.296299733324802750E+01   -0.114851568402641373E+02    0.179395795816536285E+01   -0.126044472992918450E+02    0.215698632842926008E+01    0.901179997893571854E+05
    0.504206824024816203E+00    0.354025772680897521E+00    0.622633251629242657E+00    0.299714732464685663E+00   -0.138426510479418692E+02    0.301191910456868372E+01   -0.114627392976146751E+02    0.163320094908975388E+01   -0.125794811662372101E+02    0.256243563949281139E+01    0.901180165559984744E+05
    0.504389239492579855E+00    0.222953533012750588E+00    0.133809836165091567E+00    0.652602016315280808E+00   -0.150129765593311202E+02    0.568203428289954005E+01   -0.114322703270610262E+02    0.267560408596481825E+01   -0.125165269700569048E+02    0.187312351396078514E+01    0.901180511714573950E+05
    0.503708394659750702E+00    0.190555320583606108E+00    0.742978204732807401E+00    0.361877164013239550E+00   -0.143970247860814027E+02    0.379064375138464094E+01   -0.115608522449851314E+02    0.149818508322427002E+01   -0.126506949706976037E+02    0.211863241921936352E+01    0.901180820695161819E+05
    0.503479335036287168E+00    0.388919743459070377E+00    0.448727310694292170E+00    0.706583031732330280E+00   -0.132867559106461357E+02    0.122340551890074800E+01   -0.116929266607781059E+02    0.269412717128217949E+01   -0.127702952505704843E+02    0.227786098618363653E+01    0.901181783769130707E+05
    0.504205047040967136E+00    0.200719157609659027E+00    0.623358871321068708E+00    0.348714466457762329E+00   -0.134189184096326812E+02    0.201909573906427831E+01   -0.116157781852517914E+02    0.272878900347579822E+01   -0.127241591347653689E+02    0.200928895036158472E+01    0.901181859182640910E+05
    0.503746439466111973E+00    0.341308903317073087E+00    0.403348022805739337E+00    0.692956292537480367E+00   -0.145606708508015483E+02    0.441350893548594136E+01   -0.114847758306097329E+02    0.219976189833890601E+01   -0.130179861366688421E+02    0.250516044574220542E+01    0.901181945898532867E+05
    0.504802990197601553E+00    0.168304358937895138E+00    0.317479143083991389E+00    0.650501955225178619E+00   -0.154742680403934525E+02    0.588744626726069686E+01   -0.115209106095767719E+02    0.197200410637823076E+01   -0.125330873203249613E+02    0.255874544333369691E+01    0.901181951134800911E+05
    0.504518215174484808E+00    0.186788877592497571E+00    0.653447454313983767E+00    0.356298953308428812E+00   -0.150230489286288584E+02    0.497639670713104820E+01   -0.114893731435782307E+02    0.231019006621585676E+01   -0.125284793374745185E+02    0.133082612305739034E+01    0.901182206892669201E+05
    0.505063255065812400E+00    0.282644865230471942E+00    0.924939660197496183E+00    0.324480638852812864E+00   -0.148308475374491930E+02    0.454866130418542802E+01   -0.113294175614156938E+02    0.248490782019724810E+01   -0.126746543463009687E+02    0.252819534979602167E+01    0.901182234455347061E+05
    0.505016475321163005E+00    0.176239906191489548E+00    0.410492396942405413E+00    0.641288474943631392E+00   -0.144626610374314488E+02    0.485502763796218950E+01   -0.113866445431039089E+02    0.221686274308736531E+01   -0.124878865474320158E+02    0.229084647985921297E+01    0.901182588706016541E+05
    0.504625449460477271E+00    0.218708796514822668E+00    0.133132109633363999E+00    0.652964266624344258E+00   -0.156986813220061272E+02    0.558635675148373689E+01   -0.113985965864430323E+02    0.175753941819547865E+01   -0.126578088001480342E+02    0.171143225144223532E+01    0.901182767213284969E+05
    0.504637626161122732E+00    0.173966123397164052E+00    0.658507341459987489E-01    0.644940893584066366E+00   -0.141896020587575045E+02    0.398122759897798417E+01   -0.114311582497274102E+02    0.206543084285431977E+01   -0.128047378165240993E+02    0.284207771307685331E+01    0.901183299146294594E+05
    0.503877386068724009E+00    0.386922201981918512E+00    0.445578285014332387E+00    0.708777615697084862E+00   -0.140143256374778957E+02    0.425506837609177246E+01   -0.114226656537297675E+02    0.205704396541719703E+01   -0.125987213034223959E+02    0.262627830530265394E+01    0.901183680162429810E+05
    0.505168444417536278E+00    0.373653553942891792E+00    0.434250758184210384E+00    0.704858790898581722E+00   -0.141139639234960335E+02    0.355003722695524893E+01   -0.115309974018456387E+02    0.202521926550239773E+01   -0.129820267145753832E+02    0.230591579321019591E+01    0.901184688718318939E+05
    0.503921850606922406E+00    0.177708764427162019E+00    0.720881294477283885E+00    0.352087504641532600E+00   -0.154598548208624393E+02    0.567207315160423597E+01   -0.115529343591831903E+02    0.219164944661738703E+01   -0.127204346238591430E+02    0.208569115198268484E+01    0.901184761962890625E+05
    0.503580887660826537E+00    0.135900093142402423E+00    0.418437711410528657E+00    0.621229893843555425E+00   -0.139842421228115690E+02    0.429047714618049891E+01   -0.114807759130066582E+02    0.190583877854000772E+01   -0.126079895853465906E+02    0.211928634753633371E+01    0.901184797478914261E+05
    0.504155789696724477E+00    0.273345102249955230E+00    0.936602945049651359E+00    0.321329054823793814E+00   -0.144887443835540708E+02    0.466527822668761694E+01   -0.114975801867066867E+02    0.192502082858521728E+01   -0.124771916385819104E+02    0.142087286231802867E+01    0.901184916222020984E+05
    0.504127923067635209E+00    0.232017968103824690E+00    0.550319475789545209E+00    0.343964356501494539E+00   -0.135447910594921890E+02    0.249486104975380929E+01   -0.115003897732132110E+02    0.203294543268608363E+01   -0.128912727966017293E+02    0.239725408212780700E+01    0.901184960231706500E+05
    0.504464176767392525E+00    0.226949002956632756E+00    0.368217170120059445E+00    0.652203855166579971E+00   -0.151840064094860345E+02    0.520076778917878890E+01   -0.114570978672558841E+02    0.186894697014167299E+01   -0.124255180324219872E+02    0.240508802469411620E+01    0.901185116646215320E+05
    0.504545388272862882E+00    0.211716029193230126E+00    0.749570122006418704E+00    0.335130327669912409E+00   -0.144681654809242612E+02    0.397671637472348394E+01   -0.114976972210872006E+02    0.233781962507898378E+01   -0.127476378957683210E+02    0.252703177638373644E+01    0.901185686346441507E+05
    0.504771845182010681E+00    0.201407697797149593E+00    0.431364460354628110E+00    0.648448896815637665E+00   -0.132412089631580283E+02    0.150378061811440644E+01   -0.114231288209433544E+02    0.208130470532997069E+01   -0.126671886017680073E+02    0.240721993006427315E+01    0.901185821771025658E+05
    0.504155275857068430E+00    0.163572579904840670E+00    0.805588749579070340E+00    0.369153644091841815E+00   -0.146294671834117445E+02    0.418458544414770994E+01   -0.115200262260952595E+02    0.242102634130141592E+01   -0.126258087533877088E+02    0.174844349461769810E+01    0.901185966360419989E+05
    0.504754599757048616E+00    0.214320630825626357E+00    0.149467312895586707E+00    0.663515576207345137E+00   -0.140380562217684872E+02    0.306371676758033251E+01   -0.115225455613021950E+02    0.222432211387508039E+01   -0.126378670340165016E+02    0.215129935678829121E+01    0.901186280593872070E+05
    0.504606239921376654E+00    0.233325722055310047E+00    0.933931217269902580E+00    0.330212228172079625E+00   -0.146677970628984244E+02    0.472052957077339741E+01   -0.115634333727635692E+02    0.237918858936885380E+01   -0.123842214692009467E+02    0.172516589543193222E+01    0.901186575323343277E+05
    0.503866313201920546E+00    0.195927683483548332E+00    0.661276511383573240E+00    0.357384139098015585E+00   -0.149661234081405521E+02    0.567509618817954387E+01   -0.115809693010291497E+02    0.177552369067071880E+01   -0.125913513485991562E+02    0.208797468968373456E+01    0.901186795528531075E+05
    0.504820776945169469E+00    0.200328420323579004E+00    0.954608275995567412E+00    0.348448405598933197E+00   -0.153288522833142036E+02    0.597374813490193635E+01   -0.113669681218457992E+02    0.170018092318254754E+01   -0.125897843402740168E+02    0.207228997965412542E+01    0.901187025106549263E+05
    0.504534826758099131E+00    0.187433163638679984E+00    0.396728651490929007E+00    0.638264287488902404E+00   -0.149167576738655150E+02    0.590368771907615209E+01   -0.115111504073089606E+02    0.202439591430950161E+01   -0.126942597078835107E+02    0.211270676481592190E+01    0.901187295476794243E+05
    0.504764325501886435E+00    0.281067098993306286E+00    0.559188903211646826E+00    0.315864553475502796E+00   -0.140498287513475191E+02    0.434960014478397206E+01   -0.115937217914745041E+02    0.191180863573032989E+01   -0.127822869191105184E+02    0.247525378569599308E+01    0.901187525347471237E+05
    0.504121918089904586E+00    0.174280331241231823E+00    0.771814823945529027E+00    0.358066732161827717E+00   -0.146580989189287649E+02    0.513687614070709397E+01   -0.115340478476443664E+02    0.193040754568442452E+01   -0.127399645439582461E+02    0.350707604313349020E+01    0.901187732990905643E+05
    0.503557190409204658E+00    0.204705431450893094E+00    0.240651080215743100E-01    0.643522508488802880E+00   -0.136866899143679213E+02    0.317346510014869265E+01   -0.115678548631452092E+02    0.235532336323365143E+01   -0.126691214635161380E+02    0.171879303649330595E+01    0.901187766833305359E+05
    0.503974499337846438E+00    0.195691060880235357E+00    0.295705846185781274E+00    0.645767020147979265E+00   -0.149553460270558016E+02    0.514301138090476861E+01   -0.115294823188367719E+02    0.228304394279029621E+01   -0.125155422394901166E+02    0.234369263923147431E+01    0.901188006541430950E+05
    0.505147818804472792E+00    0.222967737728235610E+00    0.852195234990987482E+00    0.342607170834752173E+00   -0.137910421695123606E+02    0.226092604395617380E+01   -0.113716372266314565E+02    0.201298109573773765E+01   -0.124413149052068963E+02    0.225640785204317229E+01    0.901188211572170258E+05
    0.503872444404787512E+00    0.230594957254789790E+00    0.601414057955397041E+00    0.334653549011232732E+00   -0.140079834732525654E+02    0.347653488687731249E+01   -0.115505890290711619E+02    0.197869258135838622E+01   -0.129115164798990314E+02    0.242381339438420751E+01    0.901188264378309250E+05
    0.503663896804444677E+00    0.151426745790195494E+00    0.138371575658777085E+00    0.627869765079283160E+00   -0.139882396173386958E+02    0.340534767004227623E+01   -0.114353387023572335E+02    0.245019198189204079E+01   -0.124953924803569372E+02    0.183144698853078580E+01    0.901188342460393906E+05
    0.504518348589121368E+00    0.206312706430178100E+00    0.658234659642454090E+00    0.347947432029907910E+00   -0.151295655515391623E+02    0.503227140564897013E+01   -0.114534372348217630E+02    0.190069254894476414E+01   -0.128626150972325703E+02    0.185846977933616841E+01    0.901188356963545084E+05
    0.503828195045055827E+00    0.186545898646900132E+00    0.905920366360845497E+00    0.355187428297190022E+00   -0.145752532040048148E+02    0.517008498047934761E+01   -0.114614168362234690E+02    0.134934189389337078E+01   -0.126822687917707952E+02    0.232003152775126154E+01    0.901188738106489182E+05
    0.504454035217046015E+00    0.181655923690569293E+00    0.757793174679424308E+00    0.361895168357297958E+00   -0.150662802052981064E+02    0.559621117471561114E+01   -0.114942004155862740E+02    0.162128987238025957E+01   -0.126040517092409026E+02    0.263275139534752123E+01    0.901188900645002723E+05
    0.504978864026730534E+00    0.186923539296314861E+00    0.465699968105882933E+00    0.355021237402133150E+00   -0.140980006256479484E+02    0.368831552766034321E+01   -0.114256711816180339E+02    0.200885556671823728E+01   -0.126814436362985585E+02    0.226292489791609475E+01    0.901188982901573181E+05
    0.505112470808512182E+00    0.219263847271108536E+00    0.812968120728927657E+00    0.333685555858404481E+00   -0.146824090090213257E+02    0.480623141891498840E+01   -0.115420079451966586E+02    0.218905415800087511E+01   -0.128336809699467018E+02    0.207955445765494584E+01    0.901189359278678894E+05
    0.503585632159072816E+00    0.292188710699015031E+00    0.148810474416155664E+00    0.685891655080167029E+00   -0.152624727769892790E+02    0.544858985532524986E+01   -0.114414304855004083E+02    0.258123149834682852E+01   -0.127950420657748438E+02    0.246691154137075630E+01    0.901189399435520172E+05
    0.504653330941928324E+00    0.271212309186576794E+00    0.390872675595604346E+00    0.671857422779769786E+00   -0.145341157058657373E+02    0.440808705242144150E+01   -0.113886499067699116E+02    0.222510080242862029E+01   -0.127105413828062819E+02    0.209744632068231773E+01    0.901189450501799583E+05
    0.503634441328818072E+00    0.180962143592724667E+00    0.187934607732362230E+00    0.632777141829783174E+00   -0.138853464856755284E+02    0.289011795623291867E+01   -0.114809358531747669E+02    0.177229806197170880E+01   -0.126156883951122936E+02    0.166518964293014471E+01    0.901189494466781616E+05
    0.504854336228605982E+00    0.119337756338800297E+00    0.721913544494399595E+00    0.391630748865949452E+00   -0.148060007941521921E+02    0.565868415180172768E+01   -0.115039898311748008E+02    0.209329905923124215E+01   -0.128197968125009911E+02    0.230877164938238089E+01    0.901189610928297043E+05
    0.503772654286357091E+00    0.115047665999655380E+00    0.157424234252896117E+00    0.606252105490392323E+00   -0.142621281100239532E+02    0.406356085522920019E+01   -0.114997862763129319E+02    0.199817161215967420E+01   -0.123817477276714776E+02    0.167040284108787462E+01    0.901189798001646996E+05
    0.503479468339901426E+00    0.237773597508099260E+00    0.326492019466094296E+00    0.669493590307727482E+00   -0.150279254489378484E+02    0.565284229023303197E+01   -0.115162855395522445E+02    0.170621622976253451E+01   -0.128748617796827460E+02    0.297579614195896802E+01    0.901189816017150879E+05
    0.504162973692176553E+00    0.214890433904460054E+00    0.700520991014381700E+00    0.335602513918358825E+00   -0.135863691789284964E+02    0.291528760134156784E+01   -0.114225515682038790E+02    0.166151246325085555E+01   -0.126587848366257241E+02    0.210177367794443359E+01    0.901190026043280959E+05
    0.504245012154221350E+00    0.333816915005714088E+00    0.184840936804960970E+00    0.691435691958693810E+00   -0.147094694666305283E+02    0.501311753349725464E+01   -0.114520148332028331E+02    0.196898885732944251E+01   -0.126996274828779896E+02    0.288145386134970005E+01    0.901190448949541897E+05
    0.503661195312286258E+00    0.185694216686328850E+00    0.904564464667341861E+00    0.344292481833360697E+00   -0.152168107167786868E+02    0.560182628792227622E+01   -0.114869846765138224E+02    0.173958989553515941E+01   -0.128909977025762164E+02    0.250272301942813336E+01    0.901190831853151321E+05
    0.503548854791682654E+00    0.243042964854975535E+00    0.582735764421019153E+00    0.335706542102976235E+00   -0.141793595522954519E+02    0.391255285744655312E+01   -0.114291991383107998E+02    0.155502499641322478E+01   -0.127864917898084141E+02    0.259117577678481048E+01    0.901191048392057419E+05
    0.504511224937841729E+00    0.298228841385046017E+00    0.564813086776828177E+00    0.314564830586477495E+00   -0.148752426430757723E+02    0.561432772271656511E+01   -0.115554650832783228E+02    0.199671572850793067E+01   -0.124965912123108218E+02    0.225524333870861904E+01    0.901191053386479616E+05
    0.505125182162210917E+00    0.223637435378240074E+00    0.738263315558057243E+00    0.346920718245203819E+00   -0.150776106223065760E+02    0.504692839768141788E+01   -0.115081587195269659E+02    0.194925030749649730E+01   -0.129240902318668986E+02    0.295508778537157157E+01    0.901191235334873199E+05
    0.503652551887384448E+00    0.341717015275581348E+00    0.977722085421925957E+00    0.294162801223035675E+00   -0.148866532591167413E+02    0.549179856011260892E+01   -0.115184263935361937E+02    0.194450775686906630E+01   -0.125777953580715494E+02    0.207058689469306323E+01    0.901191466603279114E+05
    0.503797408818036807E+00    0.202013889677133768E+00    0.891709946822372590E+00    0.353039366559248835E+00   -0.150427510471341090E+02    0.476169880921090183E+01   -0.115829556305067918E+02    0.197236197967891647E+01   -0.125697495990852222E+02    0.197421941956959612E+01    0.901191531856060028E+05
    0.504003718088454566E+00    0.307768991987097340E+00    0.900264696764562666E+00    0.311041370819393981E+00   -0.146528526249628221E+02    0.445336634817672472E+01   -0.113977587294041864E+02    0.166823238954247843E+01   -0.125611091234627867E+02    0.188498010120883075E+01    0.901191554581522942E+05
    0.503989370538507897E+00    0.284123588632602231E+00    0.662092905675508492E+00    0.315170245050855391E+00   -0.137339518455738290E+02    0.294126821097315183E+01   -0.115372416995708846E+02    0.195834668439931314E+01   -0.124753609507434398E+02    0.196190681479893891E+01    0.901191814505755901E+05
    0.504242564399608573E+00    0.160564767670113295E+00    0.171009753470992870E+00    0.635604585944519740E+00   -0.140874739987470150E+02    0.315598536741614355E+01   -0.115508392370406181E+02    0.196173182667562562E+01   -0.125863689391080946E+02    0.130069652685266557E+01    0.901192527430057526E+05
    0.503964409272503744E+00    0.260553318367831188E+00    0.800472752700272294E+00    0.332492216384377870E+00   -0.143842063204460544E+02    0.372544713439846698E+01   -0.114942773111138195E+02    0.203158564942336861E+01   -0.126555320689656199E+02    0.185272258065532558E+01    0.901192568708062172E+05
    0.504012749148020411E+00    0.250227338972515312E+00    0.671556874839521312E+00    0.330303939086202480E+00   -0.154635658132766292E+02    0.532041155614501982E+01   -0.114567424491519745E+02    0.215112250332191390E+01   -0.128459509133980418E+02    0.186428235181663782E+01    0.901192628053724766E+05
    0.504608021086875413E+00    0.125107171499596714E+00    0.149206748471489903E+00    0.621649326631262378E+00   -0.147667344883483036E+02    0.473290238707767941E+01   -0.115083010055584971E+02    0.207391493528277016E+01   -0.125872740063996957E+02    0.229400052539742472E+01    0.901192897027134895E+05
    0.503492651090108434E+00    0.208600987135764027E+00    0.878892405624459361E+00    0.345053600000456540E+00   -0.140722158001121596E+02    0.424670115566564110E+01   -0.114564290704068945E+02    0.160362715149873480E+01   -0.128261767002292153E+02    0.249030362394611782E+01    0.901192913179397583E+05
    0.504569312613249998E+00    0.194017348344593527E+00    0.477071052145053465E+00    0.651934491752417689E+00   -0.138322316943502024E+02    0.311906001900200591E+01   -0.114011316259564595E+02    0.187676188778864028E+01   -0.125995788629691052E+02    0.120131695536565664E+01    0.901193036264777184E+05
    0.503987721790606247E+00    0.214690194968281317E+00    0.666964452487307291E+00    0.339619412232393336E+00   -0.147534650131357523E+02    0.487792385220371472E+01   -0.114708984773945506E+02    0.190617224912235206E+01   -0.131743058952049488E+02    0.339023306528325508E+01    0.901193085788488388E+05
    0.504994723810023860E+00    0.275920458434798344E+00    0.636798683381906261E+00    0.316744871311698650E+00   -0.149748845038612544E+02    0.471835731429541028E+01   -0.114627502672562329E+02    0.180962642941996688E+01   -0.126810555738124329E+02    0.243473811546364338E+01    0.901193192569017410E+05
    0.505153525957999783E+00    0.256866477269175830E+00    0.790315955859360320E+00    0.325447096950484072E+00   -0.140046753569733031E+02    0.319821952923928166E+01   -0.115573787284461993E+02    0.210880487858592769E+01   -0.125256202124534965E+02    0.228248461491533305E+01    0.901193686301708221E+05
    0.504621704400134874E+00    0.169486301942028794E+00    0.616329026396329471E+00    0.362765385451779776E+00   -0.151354843921614020E+02    0.588546251275492693E+01   -0.115178434799979605E+02    0.209160192696449521E+01   -0.127094705975665363E+02    0.287336804322313943E+01    0.901193707016110420E+05
    0.504899392034423689E+00    0.169019721750748364E+00    0.843418059828880184E+00    0.355153047314910209E+00   -0.140059166732676328E+02    0.277180744173170712E+01   -0.115149863504524337E+02    0.219738979861247286E+01   -0.126760857632790032E+02    0.187711942545338828E+01    0.901193862217664719E+05
    0.504038989638245893E+00    0.371616556959939226E+00    0.960989268049128098E+00    0.291676171478904345E+00   -0.149324531439685924E+02    0.561076311180752363E+01   -0.114395855153256942E+02    0.198391809861576585E+01   -0.125355422823154008E+02    0.150569410208780474E+01    0.901193926271796227E+05
