    0.910127532232309022E+00   -0.348252632892792846E+00    0.341438246210408358E+00    0.649237607726923294E+00   -0.139840733548053855E+02    0.352595734462768506E+01   -0.116073521080478770E+02    0.217411670831262249E+01   -0.124414015393097284E+02    0.177695979946800819E+01    0.901182911435365677E+05
    0.280089688758948796E+00   -0.130987142785183019E+01    0.721774235281816501E+00    0.379227956480917172E+00   -0.153757210260911847E+02    0.566895604569322664E+01   -0.114046160168584247E+02    0.188792750882102345E+01   -0.127670060434758863E+02    0.219053694275252386E+01    0.901185594971477985E+05
    0.148540987812737058E+01    0.282645260971351808E+01    0.643838038724191764E+00    0.314352087725002061E+00   -0.149116590141142247E+02    0.493558926650083230E+01   -0.114167368712786210E+02    0.174781397728853438E+01   -0.125876944660481254E+02    0.254118903329784640E+01    0.901187644085884094E+05
   -0.529355037271898254E+00   -0.108356372342136664E+01    0.449989686631461994E+00    0.622490938038297914E+00   -0.156977460042150287E+02    0.568170683180234537E+01   -0.115442139034237368E+02    0.161279696556747565E+01   -0.125960936714485072E+02    0.221007272424966761E+01    0.901187735752761364E+05
   -0.950288508987455316E+00    0.346962933142125340E+00    0.897007715618694190E+00    0.340868632776781366E+00   -0.138253632674126585E+02    0.257747114772095376E+01   -0.114419534270363439E+02    0.192581826070760709E+01   -0.127116672384852976E+02    0.260695022807311183E+01    0.901187782226204872E+05
    0.177620141856664304E+00    0.229960594577303334E+01    0.712057866348481672E-01    0.682014262324373566E+00   -0.141306316815284880E+02    0.325778404607058558E+01   -0.115212161091689467E+02    0.213527800370922538E+01   -0.130122862116856428E+02    0.280570516809575610E+01    0.901189338224250823E+05
   -0.109242887988682469E+01    0.247046751855329649E+00    0.421919895766988073E+00    0.668186593076172120E+00   -0.149454338630804724E+02    0.486544566388669697E+01   -0.114522740875267566E+02    0.176411444264293582E+01   -0.125645030766570862E+02    0.183202707768556250E+01    0.901190076428651810E+05
   -0.136234316974423564E+00   -0.762380709658794231E-01    0.511031116005639219E+00    0.657633834775975590E+00   -0.144434548166285861E+02    0.424851161126748522E+01   -0.114251528372431554E+02    0.209372207030312429E+01   -0.126395466938403729E+02    0.115267883281135952E+01    0.901190207258258015E+05
   -0.368207935946998077E+00   -0.619625043906405271E+00    0.429464109786245107E+00    0.635961888257932428E+00   -0.147132489369432040E+02    0.423971609623139045E+01   -0.114984566420876444E+02    0.164364708823686634E+01   -0.124875187056351162E+02    0.160566065087554555E+01    0.901190510648861527E+05
    0.108676506230051473E+01    0.598509812702453292E+00    0.186922139223121703E+00    0.658497127500671242E+00   -0.143124817669735567E+02    0.461138035917613998E+01   -0.115139403097557445E+02    0.219640335457058278E+01   -0.124185861911614026E+02    0.216556253440358581E+01    0.901191407387256622E+05
    0.108281578210585394E+01   -0.940031833010277484E+00    0.464634221679248283E+00    0.636691354969115664E+00   -0.151287775233971100E+02    0.586061422485025663E+01   -0.114227191904049228E+02    0.169822963907422109E+01   -0.127425033554916425E+02    0.187786348691565164E+01    0.901191872583627701E+05
   -0.650873354017107886E+00    0.804311741527096391E+00    0.333706336174925844E+00    0.666044497433068816E+00   -0.151151597459905602E+02    0.552267870898598190E+01   -0.115152734016484519E+02    0.187234064638992348E+01   -0.125601398644157545E+02    0.258481002109614089E+01    0.901191985578238964E+05
    0.808371413662371197E+00   -0.353549082934114800E+00    0.439223154227240897E+00    0.638467350769402531E+00   -0.150653712456949886E+02    0.476566610046692851E+01   -0.115763903388946652E+02    0.163695663450986806E+01   -0.126353421180215371E+02    0.277738710713140158E+01    0.901192357375025749E+05
    0.767096053384534571E+00   -0.220748982714791708E+00    0.103940663477388562E+00    0.640189911045608406E+00   -0.143203352172125289E+02    0.380896111733349230E+01   -0.115392205498481761E+02    0.166561446235106048E+01   -0.126051997146581201E+02    0.168477734984214678E+01    0.901192575953006744E+05
   -0.540753108161652563E+00   -0.272075266983022868E+00    0.549424055072467304E-01    0.647056247870753332E+00   -0.134347824642048899E+02    0.126019749096456457E+01   -0.115104879033744076E+02    0.261305334679167434E+01   -0.126528076155663705E+02    0.144551979276616271E+01    0.901193020232617855E+05
    0.717567329931512177E+00    0.358648552806098087E+01    0.530994630971257431E+00    0.293399239172215998E+00   -0.141590272420961654E+02    0.394908768559287404E+01   -0.114064212964298051E+02    0.219622979761566217E+01   -0.126628352990118209E+02    0.170561491506615814E+01    0.901193091668784618E+05
    0.467265519524630690E+00   -0.144212793276154194E+01    0.134704696911024491E+00    0.614701624375764255E+00   -0.152881894067295150E+02    0.599249200918390112E+01   -0.115568430743061530E+02    0.171917292068887906E+01   -0.124594510961395528E+02    0.275802324378109942E+01    0.901193757766932249E+05
    0.121382357656614204E+01    0.348764621811056497E+00    0.391448249075474486E+00    0.653470843833334980E+00   -0.143670114889115119E+02    0.451673659512711989E+01   -0.113237086523838535E+02    0.190681350898280844E+01   -0.126029141621982994E+02    0.137315023753763343E+01    0.901194175549745560E+05
   -0.843385677680544177E+00    0.187818043347136721E+01    0.396833988415660421E+00    0.685885615827376727E+00   -0.143878511388373571E+02    0.376733433569811194E+01   -0.114788721721561426E+02    0.247311733199876027E+01   -0.126361636211457622E+02    0.203912526780418490E+01    0.901194492415189743E+05
   -0.460944934484246005E+00    0.304363936301418780E+01    0.940564148849131754E+00    0.307251375641721947E+00   -0.138779126136308193E+02    0.277854277268021610E+01   -0.115444963675943182E+02    0.237498339237702805E+01   -0.126666028273598261E+02    0.199714257833940234E+01    0.901195640371292830E+05
    0.342937662960707712E+00   -0.685916348404282505E+00    0.873221973924004025E+00    0.373397974414412914E+00   -0.150959888112024672E+02    0.517847585810525768E+01   -0.114676690206914458E+02    0.177650993897767639E+01   -0.126112900298993900E+02    0.183597907181293651E+01    0.901196005418747663E+05
   -0.372914970779220312E+00    0.184853673957427356E+01    0.363306942777722242E+00    0.683869853742754108E+00   -0.140277045984495992E+02    0.431811705189354011E+01   -0.114717666052912808E+02    0.182284376095069289E+01   -0.127289842971712233E+02    0.236157845802086186E+01    0.901196021819561720E+05
    0.836231960686745879E+00    0.318110311066121865E+01    0.182739987841309071E+00    0.704242030270471941E+00   -0.146412028259521279E+02    0.475939940222559610E+01   -0.115281977028411475E+02    0.211192383821106677E+01   -0.124897137197327197E+02    0.189308640417503771E+01    0.901196332297921181E+05
    0.145316527052852962E+01    0.164928348359837385E+01    0.368647828480505979E+00    0.678096566616769092E+00   -0.146803688300924229E+02    0.416776492234392393E+01   -0.114297601490481284E+02    0.179035537676730128E+01   -0.125763750478590097E+02    0.128123897101378614E+01    0.901196801251173019E+05
   -0.402560185094557710E+00   -0.507657881963712310E+00    0.174887319590944834E+00    0.647083027564832269E+00   -0.134857203784996074E+02    0.216030494762636271E+01   -0.114388629089086820E+02    0.204568155495043680E+01   -0.125216032605201715E+02    0.174909884173837993E+01    0.901196828846484423E+05
   -0.144343000192043291E+01   -0.754475902662737230E+00    0.153693442302557104E+00    0.635651536193271749E+00   -0.142018487645265239E+02    0.298257257941821230E+01   -0.113938288443753297E+02    0.187912124742701869E+01   -0.125620239489456686E+02    0.160716991995389225E+01    0.901197505896091461E+05
   -0.602041609063917349E+00    0.136973404628184969E+00    0.661887475673899162E+00    0.342828649134650054E+00   -0.148022766039216584E+02    0.471656872455969278E+01   -0.114360283564380936E+02    0.150796834175399175E+01   -0.126697732451069029E+02    0.224875102477069611E+01    0.901197592416703701E+05
   -0.142969796906550073E+01    0.601116295969726711E+00    0.880476749058136887E+00    0.336870601386355106E+00   -0.151231318582731884E+02    0.543779717721849298E+01   -0.115048226765011368E+02    0.214629275556967425E+01   -0.125928962603939425E+02    0.181818379061882363E+01    0.901197885963916779E+05
   -0.516204003699954228E+00   -0.714086639893771302E+00    0.584589708750066550E+00    0.360323642408921618E+00   -0.140737908863568091E+02    0.234139556475810418E+01   -0.114578233767378066E+02    0.201948939572810149E+01   -0.125257523595635618E+02    0.145528794278629192E+01    0.901197905060052872E+05
   -0.144529330295176806E+01    0.285786908780316873E+01    0.638839332156216355E+00    0.302044228065875053E+00   -0.154844190847046743E+02    0.584713202971418511E+01   -0.115016503271064003E+02    0.193866104176382281E+01   -0.127394158175815022E+02    0.216459611267801932E+01    0.901198339695930481E+05
    0.540957989137154982E+00    0.722891683381664318E+00    0.143739932950123966E+00    0.665955713349631884E+00   -0.143719751646960230E+02    0.418626655484677279E+01   -0.115939694255709504E+02    0.207862797837263669E+01   -0.125256245371586772E+02    0.253877301683908696E+01    0.901198466923534870E+05
    0.143636736111909613E+01    0.346437615906332441E+01    0.921621157933804280E+00    0.295156300561071616E+00   -0.150748705532967318E+02    0.559694302407668687E+01   -0.115820046207769742E+02    0.218623858681587624E+01   -0.126491200904833452E+02    0.202980755105723043E+01    0.901198486571311951E+05
    0.116971331661636668E+01   -0.441865732421363511E+00    0.972480604008651439E+00    0.368261196722804662E+00   -0.153976487969713496E+02    0.538618238452450449E+01   -0.115755080825582315E+02    0.224943468623269149E+01   -0.125636543962936003E+02    0.191030085936644767E+01    0.901198910576105118E+05
    0.726675687551960436E+00    0.253002472885732343E+01    0.468246413696039449E-01    0.684214490110683915E+00   -0.148603371795398989E+02    0.543428499207727267E+01   -0.114910794678351351E+02    0.141316782986339451E+01   -0.125253017841792733E+02    0.174338722572265858E+01    0.901198916450440884E+05
    0.134273701077393071E+01    0.537896911482689255E-01    0.990852109205619058E+00    0.344195428626345556E+00   -0.140764517572264367E+02    0.352783818084775547E+01   -0.114279631353562809E+02    0.191808821714530442E+01   -0.126052689255124353E+02    0.240373747706689400E+01    0.901199066735506058E+05
   -0.154371836936945783E+01    0.419996133809133099E+01    0.451366066927789522E+00    0.714413411622460082E+00   -0.151008437640263775E+02    0.583409242218087343E+01   -0.115026330850423104E+02    0.237810739850071151E+01   -0.126916184642103396E+02    0.216058271736613738E+01    0.901199182901382446E+05
   -0.505259027163106111E+00   -0.108324724059061950E+01    0.850078575826635929E+00    0.376451542563909114E+00   -0.137104682299164189E+02    0.314039506438529870E+01   -0.114824392695255675E+02    0.165226727166773379E+01   -0.126695081093380360E+02    0.272088268065074423E+01    0.901199386900514364E+05
    0.367230197883600340E+00    0.113474365157126345E+01    0.888296761362997733E+00    0.333261634479224189E+00   -0.150909420948697495E+02    0.558837221227199343E+01   -0.115341133858902953E+02    0.159867365162672392E+01   -0.127436911092364689E+02    0.225411603880910905E+01    0.901199716829732060E+05
    0.385881438367277951E+00    0.140663986454657719E+01    0.108607990722303427E+00    0.671686514972455906E+00   -0.146423296875520652E+02    0.508648928075550444E+01   -0.114781136992171469E+02    0.171577394483140422E+01   -0.126446562134833513E+02    0.270417266369062581E+01    0.901200000367760658E+05
   -0.135724944875835263E+01   -0.672382987518817643E+00    0.399563095894942766E+00    0.640715231548480757E+00   -0.140296340196798184E+02    0.349217464364988306E+01   -0.115331366782388240E+02    0.165403856700086860E+01   -0.126676337039004050E+02    0.263784508952734331E+01    0.901200737304687500E+05
   -0.873173338145306843E+00    0.628537912210802574E-02    0.683592148577161218E-02    0.649320288644908428E+00   -0.144286562566258851E+02    0.499695547001420692E+01   -0.113750631828914823E+02    0.194619591872642683E+01   -0.125349943377471700E+02    0.196246459460873757E+01    0.901200740759372711E+05
    0.100374787790417486E+01   -0.743775608610301564E+00    0.745351311587120202E+00    0.370646548440395129E+00   -0.150483697041600859E+02    0.581952889002836837E+01   -0.114811521489770527E+02    0.193387714522464815E+01   -0.124334881774082184E+02    0.220626341063114539E+01    0.901200912305116653E+05
   -0.203686045482299960E+00    0.294451091899770079E+01    0.460407449638611577E+00    0.697067586656018312E+00   -0.147799481176457768E+02    0.485126623993536832E+01   -0.115341872130956347E+02    0.169857470247926989E+01   -0.125554451928675519E+02    0.212470714245226855E+01    0.901201010871529579E+05
    0.824030597987871261E+00    0.137572934590739182E+01    0.449364850227266910E+00    0.670963734582814553E+00   -0.152982365570017862E+02    0.597164514757761467E+01   -0.115657915407410652E+02    0.138866327884418461E+01   -0.124858494626628413E+02    0.213751574300045011E+01    0.901201019843816757E+05
   -0.176245694567910505E+00    0.219135787447684338E+01    0.473468460083467269E+00    0.680308301926542902E+00   -0.154183768500399978E+02    0.575067026264651027E+01   -0.115222138830545688E+02    0.189406326134824443E+01   -0.125504798146198127E+02    0.225874771693276211E+01    0.901201210729498416E+05
    0.962753914647237252E+00    0.228376153995689934E+01    0.570156642043829875E+00    0.315843047564712820E+00   -0.149269570974892574E+02    0.424977867586815705E+01   -0.115149337083456356E+02    0.190861709907789034E+01   -0.125867751616889052E+02    0.251745066665224959E+01    0.901201588442325592E+05
    0.388374671647511605E+00    0.469067003415768458E+00    0.939996895568830926E+00    0.331311058338958464E+00   -0.148970534692780987E+02    0.469030964559177299E+01   -0.114318013030599470E+02    0.181923631563929833E+01   -0.125450392670264907E+02    0.190372725429148515E+01    0.901201783985942602E+05
   -0.635939382225728878E+00   -0.777384566465751714E+00    0.953806766809749851E+00    0.371127796634196261E+00   -0.147444925510924101E+02    0.470442868496450473E+01   -0.116083167984895770E+02    0.194804244283396999E+01   -0.125103339106520082E+02    0.284364515189875933E+01    0.901202881191372871E+05
    0.440221793691080165E-01    0.268983265323498122E+01    0.454358699313758274E+00    0.700484820302638922E+00   -0.146448125631210520E+02    0.418583139186984976E+01   -0.114295769408630203E+02    0.242557304721430178E+01   -0.125930096460474346E+02    0.217313138810216877E+01    0.901202893015872687E+05
    0.131529884840801969E+01    0.131636270055168714E+01    0.105843117855191349E+00    0.670975518438795326E+00   -0.145534405875591588E+02    0.563497954117897137E+01   -0.116124413640841375E+02    0.213390086724226880E+01   -0.126560165500894151E+02    0.254223363244612166E+01    0.901203031507730484E+05
   -0.709625407499402172E+00    0.147708566579170908E+01    0.112079500284229208E+00    0.669367031925357958E+00   -0.148681736642616862E+02    0.557225160205891434E+01   -0.114763401087784942E+02    0.183242941734662690E+01   -0.128103942218723610E+02    0.318844789886871105E+01    0.901203278260827065E+05
    0.671275852992039290E+00    0.763333983720970721E-02    0.844770420215825601E+00    0.352968511399750495E+00   -0.143268189657510092E+02    0.523936283992458929E+01   -0.114214204992460910E+02    0.200857069150098777E+01   -0.128240965128340250E+02    0.242031447819830303E+01    0.901203419209122658E+05
    0.733370117032222879E+00    0.129627157420282302E-01    0.665764465343613665E+00    0.352257491478647877E+00   -0.147983340341329335E+02    0.483885089654854461E+01   -0.115181316034448571E+02    0.169349072429721126E+01   -0.126644000137641353E+02    0.232350069648044943E+01    0.901203451814651489E+05
   -0.133718154816381229E+01   -0.142761686787843534E+01    0.996271332048036751E+00    0.382594183321331605E+00   -0.138013511552411607E+02    0.361564165016324690E+01   -0.114672284736324510E+02    0.178504683173530143E+01   -0.124719212062267069E+02    0.209022557593161995E+01    0.901204690247774124E+05
   -0.124563885220618431E+01   -0.199304952019416781E+00    0.143730016363827678E+00    0.651525883058535427E+00   -0.148447297791370296E+02    0.551897435562910665E+01   -0.114639669234067849E+02    0.180963016013819611E+01   -0.127158417341379728E+02    0.183336669064740576E+01    0.901204827787876129E+05
    0.104459117018620873E+01   -0.766658718810511619E+00    0.893522650117516859E+00    0.377484506833610789E+00   -0.153074942304340027E+02    0.537600741481966260E+01   -0.114128167902409530E+02    0.170278284223458920E+01   -0.126567974590779340E+02    0.207428729160620939E+01    0.901205035399198532E+05
   -0.492838677963504779E+00   -0.134604221281028513E+01    0.486460844684167004E+00    0.613401892415061378E+00   -0.138724272065988501E+02    0.321258135621013530E+01   -0.114552744253847543E+02    0.193420428398877720E+01   -0.124017199336124762E+02    0.152714803012223177E+01    0.901205346339493990E+05
   -0.121732015531415527E+01    0.394319135114681085E+00    0.295784418323434828E+00    0.661831868948485669E+00   -0.150463210226056141E+02    0.562417652589096928E+01   -0.115619753670341403E+02    0.232587185974775590E+01   -0.125290512583669695E+02    0.221109754302028660E+01    0.901205397983789444E+05
    0.639171318670605615E+00    0.414802926124233640E+00    0.875280117260555546E+00    0.344013112874511751E+00   -0.136854048869464950E+02    0.277363191026063127E+01   -0.114841304582149544E+02    0.185865657786103045E+01   -0.126899797798855367E+02    0.238075909567974620E+01    0.901205572502613068E+05
   -0.154196414821933558E+01    0.827549138773178150E-01    0.926673095252787626E+00    0.347236385873293196E+00   -0.144436422866950593E+02    0.405308890434123725E+01   -0.115075377645312553E+02    0.201513152232803927E+01   -0.125913952752152305E+02    0.114253002869358133E+01    0.901205629546642303E+05
    0.226566147452103905E+00   -0.167105468901979659E+01    0.185968634525652293E+00    0.605718014694946350E+00   -0.155781053011601909E+02    0.599534398657755752E+01   -0.114680357483172166E+02    0.207255967361140314E+01   -0.127350553330817142E+02    0.240627456179599086E+01    0.901205914973430336E+05
    0.150463885721046609E+01    0.103509768936031588E+00    0.350630505749757460E+00    0.656143826958461185E+00   -0.140472519121140493E+02    0.410422229596522747E+01   -0.114913249716242287E+02    0.229135405715743934E+01   -0.125039203625974160E+02    0.234914467590041687E+01    0.901206160948276520E+05
   -0.628500236952163505E+00   -0.100106450991388973E+01    0.254445998950295016E+00    0.624700996296303268E+00   -0.139609783840840187E+02    0.378840024425467226E+01   -0.114694464404437309E+02    0.190416940110806943E+01   -0.126834632449743090E+02    0.242044740941733050E+01    0.901206480076014996E+05
   -0.151811359993871520E+01    0.911826190738722619E+00    0.618035512830696465E+00    0.335715289106456649E+00   -0.134957539683373575E+02    0.208364159437850383E+01   -0.114286110120692950E+02    0.180284808872914493E+01   -0.128328846067866209E+02    0.248138401345668314E+01    0.901206823232173920E+05
   -0.589007587264745780E+00    0.104045432552267725E+01    0.971319472057530775E+00    0.327095837973231496E+00   -0.137377870239284423E+02    0.286859136208382415E+01   -0.114451654077502667E+02    0.173972941385884816E+01   -0.127771571086236193E+02    0.261633720102774614E+01    0.901206838482618332E+05
    0.533860466300779990E+00    0.798574896040310289E+00    0.830081031981395157E+00    0.337263645288986391E+00   -0.143091285330481774E+02    0.475494265781474912E+01   -0.114967384251081839E+02    0.236787604254376305E+01   -0.125850075468492584E+02    0.212105536433098463E+01    0.901207156865298748E+05
    0.494000197753621251E+00    0.366302699139612864E+01    0.453966953747628965E+00    0.702977899381214910E+00   -0.142511471473311104E+02    0.479238817363536018E+01   -0.115256810677188746E+02    0.176305627359832484E+01   -0.127527001217830041E+02    0.205169898225429925E+01    0.901207343153506517E+05
    0.856580937524313413E+00   -0.172310520392697297E+01    0.262207184005196769E+00    0.612530768179438523E+00   -0.146090470008978279E+02    0.523646049601451757E+01   -0.114799817695701822E+02    0.204619727313809507E+01   -0.125551916630363003E+02    0.180617295425808955E+01    0.901207349144220352E+05
   -0.142666013091513832E+01    0.130953512728080357E+01    0.941031881033575046E+00    0.317676121968676173E+00   -0.146308425966897779E+02    0.518206147204159251E+01   -0.114523358250781460E+02    0.216748366744906118E+01   -0.127091280810430209E+02    0.199874731481512091E+01    0.901207519032955170E+05
    0.124512740002978717E+01   -0.116568961518020142E+01    0.699805736390643029E+00    0.385023497679385263E+00   -0.144794329936168165E+02    0.498991907106709043E+01   -0.113817338209247669E+02    0.188226151604172043E+01   -0.125665219780767625E+02    0.168336630840729073E+01    0.901207726166248322E+05
   -0.160634277406870751E+00    0.654751242983335313E+00    0.122449528398014401E+00    0.658227772657066668E+00   -0.143630045015916394E+02    0.393976249662184141E+01   -0.114745384410526512E+02    0.239430975108425237E+01   -0.125430814138108069E+02    0.180677351471370473E+01    0.901207732304111123E+05
   -0.809123595278151697E-01   -0.847322067004588231E+00    0.884887869150834949E+00    0.372297175884503839E+00   -0.144324158464817760E+02    0.496304612358126729E+01   -0.113922455340360287E+02    0.259154039008131409E+01   -0.126183373507596457E+02    0.218953560739208797E+01    0.901207737951539457E+05
    0.250558622259404729E-01    0.468510873500749714E+00    0.178350543313035625E+00    0.659410917073653957E+00   -0.137808893944054347E+02    0.266157096801641480E+01   -0.113930296521411645E+02    0.249172317062842597E+01   -0.127037737397794199E+02    0.191671661983367114E+01    0.901207866164641746E+05
   -0.244110780675100614E+00    0.719768696458225055E+00    0.904167622394162263E+00    0.337471717277462002E+00   -0.133954560588281382E+02    0.155936084187104251E+01   -0.116173046542671496E+02    0.256946388544804627E+01   -0.126936981902816974E+02    0.206923476844220033E+01    0.901207924898788333E+05
   -0.157849323033815381E+01   -0.118621631516358006E+01    0.274581098749477004E+00    0.617116850958297158E+00   -0.146685529142576421E+02    0.473147322322352171E+01   -0.114385062548525944E+02    0.191671597511028358E+01   -0.125337555098235107E+02    0.205373023360341467E+01    0.901208063988685608E+05
    0.182106634488945929E+00   -0.793413137354213926E+00    0.653535369875540062E+00    0.374333440307717924E+00   -0.146370485190414144E+02    0.598610331248618088E+01   -0.115108758364764281E+02    0.176223241729667457E+01   -0.125188072333565685E+02    0.207838390759226144E+01    0.901208725923970342E+05
   -0.154183084329827125E+01   -0.117008823838671239E+01    0.524006501046917969E-01    0.629433559083721894E+00   -0.153007028316542666E+02    0.569331324774293890E+01   -0.114949323854795900E+02    0.174211178612928030E+01   -0.124342806076030730E+02    0.185583416065640927E+01    0.901208741767406464E+05
    0.978981088755972451E+00    0.329341722239917534E+00    0.450915554830998877E+00    0.648654268968793746E+00   -0.138255292518432107E+02    0.429213326819953700E+01   -0.114807941876164605E+02    0.189334643399762559E+01   -0.125808987859097403E+02    0.203463317562019075E+01    0.901208819274306297E+05
    0.120231622078676992E+01    0.117511291649641247E+00    0.261018812840789094E+00    0.653598079263735254E+00   -0.143236283520995915E+02    0.371142738525500526E+01   -0.114323663195726901E+02    0.187895308153559082E+01   -0.124422955294964943E+02    0.153662944594638473E+01    0.901208832051753998E+05
    0.129894442620343398E+01   -0.142407839360792554E+01    0.352003969113728443E+00    0.617982446935104068E+00   -0.140206684805277249E+02    0.431855377559713638E+01   -0.114118838015152626E+02    0.218680749549123599E+01   -0.125770542877714604E+02    0.176713655615904774E+01    0.901208844901323318E+05
   -0.997044794814314628E+00    0.259752817170498185E+01    0.575987076775223206E+00    0.301891159840610768E+00   -0.147818362319444390E+02    0.480395715327128592E+01   -0.114499961172987774E+02    0.237780913827842877E+01   -0.127783669061646705E+02    0.248930298234842962E+01    0.901209004161357880E+05
   -0.466361368960519940E+00   -0.681922270869592673E+00    0.123721870464936989E+00    0.636494842399777161E+00   -0.151515881604504781E+02    0.584909184051721986E+01   -0.114736627399212896E+02    0.228063999732127520E+01   -0.128193053229610054E+02    0.243473283403304341E+01    0.901209290174543858E+05
    0.129913620333411473E+01   -0.980991848520103460E+00    0.646385154173889753E+00    0.376101182574753556E+00   -0.138209814811586167E+02    0.420196076614636826E+01   -0.115521434513275327E+02    0.209301554702967696E+01   -0.126346811461016770E+02    0.227699889356514351E+01    0.901209488893747330E+05
   -0.818796995597381283E+00    0.956115679519502937E+00    0.921312835275399422E+00    0.336133478250667861E+00   -0.138108463914159394E+02    0.251393919992695114E+01   -0.114226106674324051E+02    0.201002280619101947E+01   -0.126531737600006871E+02    0.211100023099778866E+01    0.901209715418219566E+05
