    0.137764793228598137E+01    0.532818888765100596E+01    0.457443787243383082E+00    0.718417546987718647E+00   -0.143699469772754576E+02    0.426346564177008513E+01   -0.114192156037493557E+02    0.165057724790557403E+01   -0.128830938944416200E+02    0.246731839856321411E+01    0.901139149758815765E+05
    0.885874739069208772E+00    0.344360446767567252E+01    0.425550827732096848E-01    0.699150763203155723E+00   -0.134855434352334704E+02    0.123649521059293566E+01   -0.114687217974188993E+02    0.229651282461452499E+01   -0.127119323195282146E+02    0.143759275785208795E+01    0.901139570394754410E+05
    0.161000016843229332E+01    0.137061298597372927E+01    0.763041304241060814E-01    0.678334274529962755E+00   -0.138354749095286031E+02    0.226839479159974022E+01   -0.114884740830621972E+02    0.274655163028259386E+01   -0.126023162384596148E+02    0.230641512333353527E+01    0.901140248260498047E+05
   -0.582757505569247769E+00   -0.686905243835758572E+00    0.474829040707066496E+00    0.368915117177316620E+00   -0.143936852080491580E+02    0.287292447303243392E+01   -0.114779836895166838E+02    0.236988452126392701E+01   -0.126083500974760785E+02    0.149124060670945258E+01    0.901140260780453682E+05
   -0.156691235856146704E+01   -0.390907993942837262E+00    0.334391799962151515E+00    0.635685260577277700E+00   -0.133665638065792240E+02    0.111684974418587579E+01   -0.122475738738070294E+02    0.416972625503613337E+01   -0.126195517031398943E+02    0.184232718446484278E+01    0.901140788500308990E+05
    0.121721460105959522E+01    0.755611627653530782E+01    0.492349170170811312E+00    0.738670818252078143E+00   -0.148533582695809443E+02    0.504954004860071670E+01   -0.114275676670715427E+02    0.167537232357671195E+01   -0.129023236923181219E+02    0.284849420787815522E+01    0.901140800076723099E+05
    0.711679117557196150E+00   -0.354867712156790027E+00    0.889649209129527496E+00    0.370162384431879432E+00   -0.144162480377578852E+02    0.412662163465650433E+01   -0.115119153333917197E+02    0.151800477064379580E+01   -0.126693974767369610E+02    0.228433881150230267E+01    0.901141700400412083E+05
   -0.141765403038164095E+01    0.174348846545918468E+01    0.580670449885204554E+00    0.322225551972048441E+00   -0.137269480284531422E+02    0.341677525562759632E+01   -0.115713352401898479E+02    0.166403655646757676E+01   -0.128442420494156657E+02    0.297882957960990113E+01    0.901142235766649246E+05
   -0.739024002440828554E+00   -0.465037143854352131E-01    0.459045900202277757E+00    0.362696332252810616E+00   -0.131814242361457019E+02    0.147925868026726759E+01   -0.130628637132580252E+02    0.550719822471787968E+01   -0.126120293338141281E+02    0.157781269806803204E+01    0.901143234653472900E+05
    0.135933191034621359E+01    0.146648280605192749E+00    0.875960117292121865E+00    0.356226570530267184E+00   -0.139480004492467202E+02    0.373926838752065827E+01   -0.115265729338471434E+02    0.194222344072298370E+01   -0.123842781140073086E+02    0.194341744023184781E+01    0.901144714796543121E+05
    0.699124214436551483E+00    0.339590401588293700E+01    0.342908009069559649E+00    0.700642564042794458E+00   -0.132122571653369629E+02    0.119014500860399597E+01   -0.121399211099506843E+02    0.381307806608239686E+01   -0.124860471768105796E+02    0.136958666495827819E+01    0.901144716004431248E+05
    0.577138520085441087E+00   -0.175530340485024272E+01    0.786933912971676031E+00    0.396094213354628633E+00   -0.147165100127428392E+02    0.493925349864741747E+01   -0.116397110768651064E+02    0.214740089093177300E+01   -0.125851275353332248E+02    0.168151365423662469E+01    0.901146767455935478E+05
   -0.153465079241311741E+01    0.102751065735161129E+01    0.935671849360956709E-01    0.673143232309847184E+00   -0.141688583505626635E+02    0.271545921752306363E+01   -0.115373585899329516E+02    0.201484543088207158E+01   -0.127719757861914331E+02    0.150212079934820553E+01    0.901147129681110382E+05
    0.155879284952357011E+01    0.147930950228907543E+01    0.562883769374803666E+00    0.331799670541857772E+00   -0.144852291630218524E+02    0.448158560778451243E+01   -0.113151214448827595E+02    0.217560436190645623E+01   -0.127080546230870901E+02    0.259884824529066094E+01    0.901147296416759491E+05
   -0.514176037920833551E+00    0.512086026321695531E+00    0.595268798732485505E+00    0.653243367428581023E+00   -0.142376871165227890E+02    0.376925476857096697E+01   -0.114538352860483901E+02    0.254649977326793664E+01   -0.127557052440219767E+02    0.210511102753395418E+01    0.901147825099825859E+05
    0.120322518062641848E+01    0.257280044595278623E+01    0.218900679976872237E+00    0.687001317108956067E+00   -0.135763772850935567E+02    0.317892390730704655E+01   -0.114193870842165772E+02    0.194563926093320116E+01   -0.127311532536748580E+02    0.235686111040504320E+01    0.901148494091033936E+05
   -0.491766768485490502E+00    0.673089878204971459E+00    0.150538180461906590E+00    0.659466264194988883E+00   -0.134563835459475918E+02    0.109378701000454925E+01   -0.117398371844345242E+02    0.255436204797605804E+01   -0.125656615153748081E+02    0.164259548226538854E+01    0.901149771120697260E+05
   -0.308157904207405409E+00    0.296541624188260533E+01    0.883208286913911428E-01    0.709423856541025577E+00   -0.144389982167115143E+02    0.465776356283517146E+01   -0.115458769922256472E+02    0.218130604409076501E+01   -0.126017272662182656E+02    0.216419787702343758E+01    0.901150313847139478E+05
   -0.144144435298699136E+00    0.242594503196340083E+01    0.585767288607809689E+00    0.311757555053827740E+00   -0.144236310746471226E+02    0.524180643941877022E+01   -0.114701508103967313E+02    0.199373815709998814E+01   -0.127772224089062281E+02    0.338564545676943940E+01    0.901150453293398023E+05
    0.526336513587693844E+00   -0.891634387099040637E+00    0.802385129564300970E+00    0.377213305510742836E+00   -0.143140774085657672E+02    0.512672588608419755E+01   -0.115658568343940047E+02    0.165208373173150536E+01   -0.126314289697734132E+02    0.239972198250155611E+01    0.901151222057044506E+05
   -0.698957494320325168E+00    0.597647441705586591E+00    0.404664493852094631E-01    0.337884547241166899E+00   -0.138874890915778302E+02    0.324499159895891598E+01   -0.115845798102335635E+02    0.163068302787272978E+01   -0.128237893421819713E+02    0.290801226955897452E+01    0.901151359317004681E+05
   -0.902162623378671924E+00   -0.734361809725085024E+00    0.988319036707201337E+00    0.366119403417019651E+00   -0.139037295270825112E+02    0.201646759861858715E+01   -0.114488631845571156E+02    0.178370271938945679E+01   -0.126860855007242819E+02    0.201052496147412807E+01    0.901152062420248985E+05
    0.102589497215660685E+01    0.241146687516242686E-01    0.142181175664453069E+00    0.647399495145426163E+00   -0.131066412525494229E+02    0.160265553767323898E+01   -0.121702593727253099E+02    0.348840490006915926E+01   -0.125726005657465336E+02    0.209039816001053547E+01    0.901152219908833504E+05
    0.739273343193190158E+00   -0.551183752070985022E+00    0.581885083835933736E+00    0.369725121871058937E+00   -0.149604444534984182E+02    0.534930915622727277E+01   -0.114126268495663883E+02    0.259419883821579367E+01   -0.125892049044490513E+02    0.220706904008406957E+01    0.901153081778883934E+05
    0.971285132993671141E-02    0.794003223758783516E+00    0.971844233210089614E+00    0.321892726509218130E+00   -0.148951774982994465E+02    0.537032671375063408E+01   -0.114782516993713664E+02    0.207603256504978351E+01   -0.126734929357541901E+02    0.142128944181963091E+01    0.901153084466844302E+05
   -0.423282057604637885E+00    0.332530977871289490E+00    0.381785572476759982E+00    0.658942782113556058E+00   -0.145225079509891586E+02    0.477094695406616776E+01   -0.113976720860955254E+02    0.264646180678613741E+01   -0.125324950120258780E+02    0.196579675094518413E+01    0.901153467375487089E+05
    0.110270631388016227E+01    0.142232097861462536E+01    0.365669413192991011E+00    0.668560146936418409E+00   -0.145676428297382881E+02    0.491358254147158213E+01   -0.115763879995609127E+02    0.194601449676705540E+01   -0.127842297765040804E+02    0.278363240729360895E+01    0.901154316459894180E+05
    0.127654470587265223E+01    0.319253535492179852E+01    0.922170108110062392E+00    0.295195673082729204E+00   -0.148838390196851194E+02    0.514859150264445109E+01   -0.114962751288934388E+02    0.164566204038940445E+01   -0.125741912884455189E+02    0.247486237271007159E+01    0.901155384535789490E+05
   -0.131970823293204376E+01    0.716886778276896397E+00    0.436858994592441083E-01    0.667908006439564383E+00   -0.146186661455548794E+02    0.598673425688911465E+01   -0.116030189264134815E+02    0.197491980329567118E+01   -0.125494160644466426E+02    0.263169757500502000E+01    0.901155572781562805E+05
   -0.156988401032663205E+00    0.179760731526331430E+00    0.538620201728846948E+00    0.340001424867606594E+00   -0.153704929308963862E+02    0.583359114279837776E+01   -0.114439849786188610E+02    0.238011435769829571E+01   -0.124946848529230188E+02    0.259009297091204349E+01    0.901155692477934062E+05
   -0.975224203874063278E+00    0.911401128925459769E+00    0.150881699269678676E+00    0.668875204573241344E+00   -0.131606527151013175E+02    0.139586693805557682E+01   -0.130835827336675337E+02    0.578367682084962986E+01   -0.126798857747613454E+02    0.243331159656667806E+01    0.901155695748925209E+05
   -0.112284866302525188E+01   -0.309922844344105552E+00    0.655569162334906474E+00    0.357084306813635399E+00   -0.146834650841937666E+02    0.459450070507593455E+01   -0.115102740223960467E+02    0.221384403348212278E+01   -0.123689712300338268E+02    0.227729604853005574E+01    0.901155758486986160E+05
    0.128199088869109801E+00    0.328346573643417461E+00    0.548117430969888741E+00    0.352861199222672506E+00   -0.138216532764863871E+02    0.332611662034408528E+01   -0.114793120762914658E+02    0.150763925682827127E+01   -0.124861224024453712E+02    0.213503286757732580E+01    0.901155832475628704E+05
    0.546480763812496662E+00    0.538112686806436979E+00    0.386179652454915978E+00    0.658821858982245101E+00   -0.147502003793249195E+02    0.413791888635718585E+01   -0.114302324625446197E+02    0.209698778875428671E+01   -0.127316688212778395E+02    0.157346360305096855E+01    0.901156649576425552E+05
   -0.179384030614301082E+00    0.301324666482293280E+01    0.955858686735917007E-01    0.698048039324215552E+00   -0.146543378899278061E+02    0.479724299422298905E+01   -0.115436779870757249E+02    0.147583716982570090E+01   -0.124734459608539545E+02    0.154367694410389222E+01    0.901156800402067602E+05
   -0.100029236648151709E+01   -0.346168351248564488E+00    0.958470238980567261E-02    0.348179182634217765E+00   -0.142791535324806560E+02    0.450042760284211241E+01   -0.115721906870069535E+02    0.205733606811365011E+01   -0.125993942486210067E+02    0.134092194575727186E+01    0.901157317839860916E+05
   -0.142593924265861460E+01    0.291730253331681677E+00    0.151125531725202600E+00    0.661003934701653195E+00   -0.143462760745696052E+02    0.365184118699193716E+01   -0.116275765661264998E+02    0.222273661417462076E+01   -0.125193432089899623E+02    0.154276427784582593E+01    0.901157342150211334E+05
    0.460073133877358487E+00    0.710775807012911098E+00    0.442897665325875600E+00    0.664510690931456649E+00   -0.132147612632502547E+02    0.179218571241371327E+01   -0.133492054904061703E+02    0.596629719624430166E+01   -0.126363322855248192E+02    0.163049521023735400E+01    0.901157928075194359E+05
    0.380520800604472242E+00    0.242679227106414297E+01    0.536790011881673634E+00    0.319565274398857901E+00   -0.134926861896656689E+02    0.189459434593816400E+01   -0.114305775852597051E+02    0.195408438655777617E+01   -0.125147908662842209E+02    0.155470729244144179E+01    0.901158052199929953E+05
    0.573591130194927246E+00    0.209574075133737603E+01    0.946524670042016791E+00    0.314611977095123008E+00   -0.141352393188219096E+02    0.317530569958187225E+01   -0.113471891122306694E+02    0.182899004990125169E+01   -0.127159279912975087E+02    0.221569601764843949E+01    0.901158126806914806E+05
   -0.142824068818947580E+01    0.728171628757944500E+00    0.865670009840564192E+00    0.334302211934392191E+00   -0.138608469587343190E+02    0.263815539945716804E+01   -0.115345140859207937E+02    0.146606114848306857E+01   -0.126328534693728773E+02    0.165543234175198695E+01    0.901158308049440384E+05
   -0.137412840531590064E+01    0.404859463775284034E+01    0.625258089267867856E+00    0.281813752624916425E+00   -0.139904786472541787E+02    0.283784697110141426E+01   -0.115151903112642771E+02    0.185187664039713518E+01   -0.126510232612592954E+02    0.178969530212677497E+01    0.901158421264886856E+05
   -0.835111098480979308E+00   -0.703152097581449365E+00    0.401419063816611132E+00    0.630279228028973737E+00   -0.133219333177525243E+02    0.153194563480580381E+01   -0.115724846806624413E+02    0.280688902321670630E+01   -0.126860938300409885E+02    0.248500152433691923E+01    0.901158552591800690E+05
    0.158722072401440073E+01    0.172710440388714170E+01    0.150159981594235326E+00    0.676218983358385817E+00   -0.146255425552742224E+02    0.527011629692310457E+01   -0.114747257295853426E+02    0.198446781370272052E+01   -0.123697857487570886E+02    0.215417204008257634E+01    0.901158937211036682E+05
   -0.118912065961728786E+01    0.809863866724013892E+00    0.905863937055660373E-01    0.674209732021341712E+00   -0.137977362924748554E+02    0.317892471240975816E+01   -0.113319470684893790E+02    0.218688842204954392E+01   -0.125402275935163559E+02    0.186954842727540260E+01    0.901159589327573776E+05
    0.645599475494122998E+00   -0.169658880892685549E+00    0.731080750427622439E+00    0.359989318605597186E+00   -0.140054991219560705E+02    0.276098428105363336E+01   -0.114108471148873143E+02    0.175668364839509206E+01   -0.125403712380509091E+02    0.164118919685972142E+01    0.901159691509008408E+05
    0.124749009919628406E+01   -0.784071164731248160E-02    0.933982257148380901E+00    0.352396900651286316E+00   -0.133055717972095788E+02    0.895895698286007791E+00   -0.123849398308265926E+02    0.410935254744698497E+01   -0.126725899153337664E+02    0.181369492899618390E+01    0.901159711451530457E+05
   -0.487200023051059361E+00    0.405798128164851768E+01    0.816633392597594820E+00    0.295417345317097735E+00   -0.151373899780360937E+02    0.510625408331881303E+01   -0.113764540385498467E+02    0.213730663884690575E+01   -0.125947339848194630E+02    0.222385388103519244E+01    0.901159844485372305E+05
   -0.963620633233290391E+00    0.950769909166047977E+00    0.214873801651669777E+00    0.674647550274684926E+00   -0.153390713051394556E+02    0.542739364526997647E+01   -0.114477842084813535E+02    0.247985206383969992E+01   -0.124789314661343997E+02    0.194351541504567171E+01    0.901159880256056786E+05
    0.342112454077323491E-01    0.378331102635140137E+00    0.849370106582099993E+00    0.341473330189231428E+00   -0.152453771521221562E+02    0.563953595832732013E+01   -0.115536615157515357E+02    0.235548634800009404E+01   -0.127955443787195744E+02    0.304446306130095623E+01    0.901159973415902932E+05
   -0.115513133463070972E+01    0.382912960257149448E+01    0.598737104661223762E+00    0.298436853759320164E+00   -0.152709599034440906E+02    0.585488970130532849E+01   -0.114581844179918768E+02    0.153623635296433703E+01   -0.126009197779237194E+02    0.197629006844516120E+01    0.901160364367961884E+05
    0.381800752480785377E+00    0.381929727130845320E+01    0.943446327331131096E-01    0.709869042160117480E+00   -0.142401732602679072E+02    0.456959336929155935E+01   -0.114709333303794274E+02    0.226776357407377871E+01   -0.125487209947636202E+02    0.250647085192230001E+01    0.901160441103279591E+05
    0.716006131877861662E+00   -0.145884456100971782E+01    0.778555478980087479E+00    0.394816770785157867E+00   -0.136982767459448027E+02    0.299820124128284826E+01   -0.114481733677901847E+02    0.214090681585115572E+01   -0.124943947621953129E+02    0.210854737926227065E+01    0.901160583064556122E+05
   -0.109136818049159956E+01    0.868309069829593660E-01    0.918900812311912119E+00    0.357317889331786986E+00   -0.141057309193617435E+02    0.414729137419679006E+01   -0.115221665883009816E+02    0.171695617509148790E+01   -0.126082768971942869E+02    0.271711115109197276E+01    0.901160680789947510E+05
    0.855119547743697694E+00   -0.171323267775823762E+01    0.417239533857056588E+00    0.607883494165330607E+00   -0.139335043999592063E+02    0.294466285677167106E+01   -0.115036104148955793E+02    0.221863326778747183E+01   -0.124870214909646791E+02    0.175429429721158092E+01    0.901160756101608276E+05
   -0.143536577605084403E+01   -0.270342620929527655E+00    0.140934148753374122E+00    0.637322266878795674E+00   -0.150612769654189833E+02    0.591307363543031173E+01   -0.115557911329893415E+02    0.161940998375380052E+01   -0.127017515878324190E+02    0.278324015284520199E+01    0.901161397298574448E+05
    0.105211212008146049E+01   -0.828643428940360582E+00    0.236318276247768772E+00    0.623310372675520474E+00   -0.132380371086181015E+02    0.108722482910695550E+01   -0.130450771693416723E+02    0.547587069517661718E+01   -0.124789353979804094E+02    0.151449337050161414E+01    0.901161481310129166E+05
   -0.617692659768522390E+00    0.181085670402495014E+01    0.333222422063517487E+00    0.317885604374931741E+00   -0.144007566148960464E+02    0.358573269860240096E+01   -0.113534013677112142E+02    0.199068654144215662E+01   -0.127092813510665366E+02    0.193187217083703100E+01    0.901161501592695713E+05
    0.563628225858792575E+00    0.214278365702827367E+01    0.132629803619196518E+00    0.685294690981424370E+00   -0.148398353737188842E+02    0.533709420741147333E+01   -0.113684870520583488E+02    0.217414105671446700E+01   -0.125760664088868008E+02    0.149394330643337248E+01    0.901161993944942951E+05
   -0.537916019832209713E-01    0.120214583842303968E+01    0.944644126642051774E+00    0.331444536575625670E+00   -0.142866329497903273E+02    0.338050065638604380E+01   -0.113802252092882377E+02    0.194805509531662158E+01   -0.127924134120921451E+02    0.271737611783226019E+01    0.901162155466668773E+05
   -0.120832472615336428E+01   -0.197626779471208991E+00    0.647687450101693374E+00    0.342075389837402044E+00   -0.151335197846714777E+02    0.568546155384850849E+01   -0.114525220036089834E+02    0.157865215741555853E+01   -0.125785351335864881E+02    0.185606865149184008E+01    0.901162160263061523E+05
   -0.889953134571669580E+00   -0.401399299885194960E+00    0.855941948293825972E+00    0.366924435040239749E+00   -0.140570140364781757E+02    0.372842585485110067E+01   -0.113686102913678528E+02    0.208617181574743427E+01   -0.127624474967003181E+02    0.199213070467999764E+01    0.901162524715065956E+05
    0.113948006855628137E+01    0.201832658046080438E+01    0.991500729581749840E+00    0.308437002834066443E+00   -0.143637446672972757E+02    0.352311056699183478E+01   -0.115234555369947955E+02    0.159342162434930668E+01   -0.125104054946912520E+02    0.255545145146386599E+01    0.901162571375370026E+05
    0.970654207448546913E+00   -0.782058495499499795E+00    0.355436096679800417E+00    0.633599737606375779E+00   -0.139682706723073125E+02    0.403842714613922737E+01   -0.115986530795714167E+02    0.253005031435041605E+01   -0.126391469466329021E+02    0.243016418311002980E+01    0.901162885104417801E+05
    0.902472706291405302E+00   -0.120122159456355782E+01    0.903237252608979135E+00    0.381673653265549140E+00   -0.148660131512932576E+02    0.564319529042836088E+01   -0.114875318724338484E+02    0.228680546987020872E+01   -0.128134237086227643E+02    0.298970414336893686E+01    0.901163111839294434E+05
   -0.723115425537002920E+00    0.109935090367386135E+00    0.493792046467660395E+00    0.343805541301448470E+00   -0.134345081293564270E+02    0.253982831126664266E+01   -0.113822809406975036E+02    0.188711019708548289E+01   -0.126001447871519936E+02    0.212797284198829839E+01    0.901163251390159130E+05
   -0.679672631594939958E+00    0.143036936290023808E+01    0.332129681851781655E+00    0.321427291958266248E+00   -0.141432870415479268E+02    0.327056902363510282E+01   -0.114733585927430770E+02    0.228388409428377592E+01   -0.127920018887096241E+02    0.182466968347508440E+01    0.901163270590901375E+05
   -0.154075968690654008E+01    0.525170872582045334E+01    0.588379082092676642E+00    0.280301798759697796E+00   -0.143399787834208148E+02    0.486636596044205483E+01   -0.114304958533797354E+02    0.220880082919817067E+01   -0.126600381286458514E+02    0.196535514237175013E+01    0.901163329868316650E+05
   -0.156886117516398826E+01    0.251168090362453755E+01    0.435535515623254876E+00    0.692142677736833134E+00   -0.140734228947063755E+02    0.350578120621019806E+01   -0.114774930649736913E+02    0.137894622005745249E+01   -0.126159077508669188E+02    0.228001438481310581E+01    0.901163499865531921E+05
   -0.123842963704851172E+01    0.333297996264474206E+01    0.437654453134845911E+00    0.699707271117033458E+00   -0.142440449457607308E+02    0.462219119420790214E+01   -0.113936313066057107E+02    0.238106206185683345E+01   -0.125481155954854895E+02    0.195747642214918716E+01    0.901163552824258804E+05
   -0.576928521750119216E+00    0.345195888222338843E+01    0.614477533307842050E+00    0.296754742715449882E+00   -0.152343414956816545E+02    0.595405008571846395E+01   -0.115428624496148871E+02    0.223141452018177677E+01   -0.125994723586980157E+02    0.156111196886428893E+01    0.901163585036695004E+05
   -0.118033634053642800E+01    0.729272620926351145E-01    0.327551911688304276E+00    0.659838018449132369E+00   -0.137815444954388013E+02    0.235747852215414078E+01   -0.115461679563265225E+02    0.168734595658591080E+01   -0.127221745080605135E+02    0.247621732679587314E+01    0.901163901327848434E+05
   -0.883080475798124098E+00    0.569226290406454005E+01    0.580879652565812976E+00    0.275901767593258573E+00   -0.151332320335396631E+02    0.554075236965956996E+01   -0.115054358578788793E+02    0.210271283431036426E+01   -0.125522186181966102E+02    0.225809524862252164E+01    0.901164025105237961E+05
    0.167387020204614601E-01    0.163927023039247066E+01    0.438210679570145867E+00    0.674082689363355581E+00   -0.133717858563838341E+02    0.217657356508535260E+01   -0.114659732454216829E+02    0.177200098152955610E+01   -0.125397052904905717E+02    0.221382051132513347E+01    0.901164304707768315E+05
    0.291029137114264813E-01    0.386528933757739823E+01    0.989763564909408533E+00    0.296683250193985670E+00   -0.151386576781557203E+02    0.521479566270075612E+01   -0.114573150846548515E+02    0.184805044056025891E+01   -0.125286466269918080E+02    0.227121801154062197E+01    0.901164713736838603E+05
    0.135073635674996240E+01    0.277877701699830348E+01    0.961786823386123979E+00    0.295194695320225131E+00   -0.152854487635917593E+02    0.576745999088592498E+01   -0.115463461119111095E+02    0.209287628314855301E+01   -0.125323833529009985E+02    0.189495953931345862E+01    0.901164749006032944E+05
    0.619150518621950141E+00    0.307064676944468484E+00    0.976916507826879665E+00    0.334243860326367048E+00   -0.142809762571887457E+02    0.324846639179064489E+01   -0.114679027548072323E+02    0.237573283663330859E+01   -0.125346034547808465E+02    0.206753247297467269E+01    0.901165010433197021E+05
    0.103852907359453184E+01    0.585376159971728249E+01    0.561008507205256884E-01    0.719061038977382605E+00   -0.138827323618672303E+02    0.356486534540779143E+01   -0.114921245704410335E+02    0.184594074691328602E+01   -0.126667909034322044E+02    0.214234721074359680E+01    0.901165190029144287E+05
    0.588606473465233648E+00    0.435029050941947215E+00    0.213050664100974674E-01    0.660303540744269224E+00   -0.152205256588433873E+02    0.513306351725214594E+01   -0.114159898089238538E+02    0.201491387094390095E+01   -0.126018110417269078E+02    0.171757966838012499E+01    0.901165519102215767E+05
   -0.988101752269244571E+00    0.343781861300247327E+01    0.906697834420044035E+00    0.295820394476646431E+00   -0.146787286802505079E+02    0.492845995106108603E+01   -0.114241615888622956E+02    0.172259762866671839E+01   -0.125815715578541365E+02    0.281247853161980732E+01    0.901165854558944702E+05
   -0.860629125675927753E+00    0.278665244385313482E+00    0.943582083668632610E+00    0.341112506011216787E+00   -0.145858017508398543E+02    0.425081348591027108E+01   -0.114828755167795205E+02    0.256744404289492278E+01   -0.125893212156675816E+02    0.248262840060160972E+01    0.901165969449281693E+05
   -0.795347659127060069E+00    0.417225436246962467E+01    0.469257689709055958E+00    0.716327414279868124E+00   -0.150167812764593620E+02    0.500507183360609886E+01   -0.115362740063958267E+02    0.225849655212757972E+01   -0.126774094675468874E+02    0.188539073577072513E+01    0.901166045711636543E+05
   -0.157137562398384034E+01   -0.102243557164393462E+01    0.739002143564379876E+00    0.628122336676673165E+00   -0.147703859878188641E+02    0.593322334952650188E+01   -0.115247022460477808E+02    0.177798522052120522E+01   -0.127449229035104512E+02    0.221467499720703254E+01    0.901166260612010956E+05
   -0.147996071643194682E+01   -0.753378095020260652E+00    0.150595334013015419E+00    0.628342767512605649E+00   -0.148977541738861348E+02    0.573536653219623904E+01   -0.116222891977649674E+02    0.203388747806695713E+01   -0.127113189610375290E+02    0.249428580721102922E+01    0.901166533184051514E+05
    0.160447105398327494E+01    0.406737238015178271E+01    0.628159938026895182E+00    0.293752827854167897E+00   -0.151913102517250671E+02    0.542386351238366693E+01   -0.115275526759412354E+02    0.206132736119371973E+01   -0.126342062174827916E+02    0.161459790855484830E+01    0.901166611309051514E+05
   -0.790703280259549501E+00    0.113654877149341571E+01    0.455296921164209889E+00    0.660591751824323614E+00   -0.144765034828773125E+02    0.509566258734073418E+01   -0.114748323552690685E+02    0.194161444618848145E+01   -0.125680049360621098E+02    0.157701506969160743E+01    0.901166650940179825E+05
    0.434280400035731873E+00    0.941046707768303126E+00    0.884283743852332382E-01    0.663053425697534449E+00   -0.145145457736642243E+02    0.372572872800136778E+01   -0.115471018322114052E+02    0.173614355082999738E+01   -0.124947805904688245E+02    0.237581619699083690E+01    0.901166684571355581E+05
    0.736453154249261388E+00    0.704299211755931243E+00    0.504519753043938146E+00    0.661528408196415008E+00   -0.141721173884969964E+02    0.414228719168967885E+01   -0.113698527064181150E+02    0.162898985016577846E+01   -0.124432364592388645E+02    0.192471847226002879E+01    0.901166921210885048E+05
