54493.891805925 -1.315e-06 6.502183e-07 
54493.891805925 -1.315e-06 6.502183e-07 
54518.641832712 -1.391e-06 6.015138e-07 
54518.641832712 -1.391e-06 6.015138e-07 
54518.641832712 -1.391e-06 6.015138e-07 
54518.641832712 -1.391e-06 6.015138e-07 
54518.641832712 -1.391e-06 6.015138e-07 
54518.641832712 -1.391e-06 6.015138e-07 
54518.641832712 -1.391e-06 6.015138e-07 
54518.641832712 -1.391e-06 6.015138e-07 
54560.438220955 -1.376e-06 1.021970e-06 
54560.438220955 -1.376e-06 1.021970e-06 
54560.438220955 -1.376e-06 1.021970e-06 
54560.438220955 -1.376e-06 1.021970e-06 
54592.421319856 -6.718e-07 1.647034e-06 
54592.421319856 -6.718e-07 1.647034e-06 
54617.224382308 -1.879e-06 6.659499e-07 
54617.224382308 -1.879e-06 6.659499e-07 
54617.224382308 -1.879e-06 6.659499e-07 
54617.224382308 -1.879e-06 6.659499e-07 
54617.224382308 -1.879e-06 6.659499e-07 
54617.224382308 -1.879e-06 6.659499e-07 
54617.224382308 -1.879e-06 6.659499e-07 
54617.224382308 -1.879e-06 6.659499e-07 
54648.260505628 -1.115e-06 9.701864e-07 
54648.260505628 -1.115e-06 9.701864e-07 
54648.260505628 -1.115e-06 9.701864e-07 
54648.260505628 -1.115e-06 9.701864e-07 
54756.935076259 -1.400e-06 1.004216e-06 
54756.935076259 -1.400e-06 1.004216e-06 
54756.935076259 -1.400e-06 1.004216e-06 
54756.935076259 -1.400e-06 1.004216e-06 
54781.865036798 -6.489e-07 1.893212e-06 
54781.865036798 -6.489e-07 1.893212e-06 
54817.777639668 -6.642e-07 5.791153e-07 
54817.777639668 -6.642e-07 5.791153e-07 
54817.777639668 -6.642e-07 5.791153e-07 
54817.777639668 -6.642e-07 5.791153e-07 
54817.777639668 -6.642e-07 5.791153e-07 
54817.777639668 -6.642e-07 5.791153e-07 
54818.773983785 -2.278e-06 6.136599e-07 
54818.773983785 -2.278e-06 6.136599e-07 
54818.773983785 -2.278e-06 6.136599e-07 
54818.773983785 -2.278e-06 6.136599e-07 
54818.773983785 -2.278e-06 6.136599e-07 
54818.773983785 -2.278e-06 6.136599e-07 
54847.850787927 -3.033e-06 1.574148e-06 
54847.850787927 -3.033e-06 1.574148e-06 
54849.933837075 -6.589e-07 1.326560e-06 
54849.933837075 -6.589e-07 1.326560e-06 
54875.613438085 -2.156e-06 1.038865e-06 
54875.613438085 -2.156e-06 1.038865e-06 
54875.613438085 -2.156e-06 1.038865e-06 
54875.613438085 -2.156e-06 1.038865e-06 
54910.547055908 -1.149e-06 5.996940e-07 
54910.547055908 -1.149e-06 5.996940e-07 
54910.547055908 -1.149e-06 5.996940e-07 
54910.547055908 -1.149e-06 5.996940e-07 
54910.547055908 -1.149e-06 5.996940e-07 
54910.547055908 -1.149e-06 5.996940e-07 
54910.547055908 -1.149e-06 5.996940e-07 
54998.520175351 -2.653e-06 1.567131e-06 
55083.091377047 -9.650e-07 7.246562e-07 
55083.091377047 -9.650e-07 7.246562e-07 
55083.091377047 -9.650e-07 7.246562e-07 
55083.091377047 -9.650e-07 7.246562e-07 
55100.051613317 -1.113e-06 1.799110e-06 
55100.051613317 -1.113e-06 1.799110e-06 
55114.119418902 -3.168e-06 1.287908e-06 
55114.119418902 -3.168e-06 1.287908e-06 
55142.880721416 2.108e-06 2.292975e-06 
55171.987006386 -1.579e-06 7.651894e-07 
55171.987006386 -1.579e-06 7.651894e-07 
55171.987006386 -1.579e-06 7.651894e-07 
55171.987006386 -1.579e-06 7.651894e-07 
55171.987006386 -1.579e-06 7.651894e-07 
55171.987006386 -1.579e-06 7.651894e-07 
55171.987006386 -1.579e-06 7.651894e-07 
55171.987006386 -1.579e-06 7.651894e-07 
55206.559460014 -1.243e-06 9.161061e-07 
55206.559460014 -1.243e-06 9.161061e-07 
55206.559460014 -1.243e-06 9.161061e-07 
55206.559460014 -1.243e-06 9.161061e-07 
55253.863499153 -1.828e-06 1.126451e-06 
55253.863499153 -1.828e-06 1.126451e-06 
55253.863499153 -1.828e-06 1.126451e-06 
55253.863499153 -1.828e-06 1.126451e-06 
55291.655744785 -5.755e-07 1.087799e-06 
55291.655744785 -5.755e-07 1.087799e-06 
55291.655744785 -5.755e-07 1.087799e-06 
55319.549876532 -1.659e-06 1.397227e-06 
55319.549876532 -1.659e-06 1.397227e-06 
55347.414826172 -1.870e-06 6.768344e-07 
55347.414826172 -1.870e-06 6.768344e-07 
55347.414826172 -1.870e-06 6.768344e-07 
55347.414826172 -1.870e-06 6.768344e-07 
55347.414826172 -1.870e-06 6.768344e-07 
55347.414826172 -1.870e-06 6.768344e-07 
55432.192078748 -8.049e-07 9.185274e-07 
55432.192078748 -8.049e-07 9.185274e-07 
55432.192078748 -8.049e-07 9.185274e-07 
55456.063232388 -1.427e-06 9.528242e-07 
55456.063232388 -1.427e-06 9.528242e-07 
55456.063232388 -1.427e-06 9.528242e-07 
55456.063232388 -1.427e-06 9.528242e-07 
55526.829344663 -1.235e-06 6.255345e-07 
55526.829344663 -1.235e-06 6.255345e-07 
55526.829344663 -1.235e-06 6.255345e-07 
55526.829344663 -1.235e-06 6.255345e-07 
55526.829344663 -1.235e-06 6.255345e-07 
55526.829344663 -1.235e-06 6.255345e-07 
55526.829344663 -1.235e-06 6.255345e-07 
55553.685463469 -2.570e-06 1.343442e-06 
55553.685463469 -2.570e-06 1.343442e-06 
55615.478679663 -1.405e-06 2.788393e-07 
55615.478679663 -1.405e-06 2.788393e-07 
55615.478679663 -1.405e-06 2.788393e-07 
55615.478679663 -1.405e-06 2.788393e-07 
55615.478679663 -1.405e-06 2.788393e-07 
55615.478679663 -1.405e-06 2.788393e-07 
55615.478679663 -1.405e-06 2.788393e-07 
55615.478679663 -1.405e-06 2.788393e-07 
55615.478679663 -1.405e-06 2.788393e-07 
55615.478679663 -1.405e-06 2.788393e-07 
55615.478679663 -1.405e-06 2.788393e-07 
55615.478679663 -1.405e-06 2.788393e-07 
55615.478679663 -1.405e-06 2.788393e-07 
55615.478679663 -1.405e-06 2.788393e-07 
55615.478679663 -1.405e-06 2.788393e-07 
55615.478679663 -1.405e-06 2.788393e-07 
55615.478679663 -1.405e-06 2.788393e-07 
55615.478679663 -1.405e-06 2.788393e-07 
55615.478679663 -1.405e-06 2.788393e-07 
55615.478679663 -1.405e-06 2.788393e-07 
55615.478679663 -1.405e-06 2.788393e-07 
55649.351106198 -1.360e-06 2.199031e-06 
55694.275425355 -1.458e-06 6.730069e-07 
55694.275425355 -1.458e-06 6.730069e-07 
55694.275425355 -1.458e-06 6.730069e-07 
55694.275425355 -1.458e-06 6.730069e-07 
55694.275425355 -1.458e-06 6.730069e-07 
55694.275425355 -1.458e-06 6.730069e-07 
55733.142886871 -9.893e-07 1.578683e-06 
55733.142886871 -9.893e-07 1.578683e-06 
55734.296115272 -1.472e-06 3.107172e-07 
55734.296115272 -1.472e-06 3.107172e-07 
55734.296115272 -1.472e-06 3.107172e-07 
55734.296115272 -1.472e-06 3.107172e-07 
55734.296115272 -1.472e-06 3.107172e-07 
55734.296115272 -1.472e-06 3.107172e-07 
55734.296115272 -1.472e-06 3.107172e-07 
55734.296115272 -1.472e-06 3.107172e-07 
55829.842977673 -1.030e-06 1.166737e-06 
55829.842977673 -1.030e-06 1.166737e-06 
55834.897610116 -8.911e-07 2.304746e-06 
55903.669483778 -2.806e-06 1.148968e-06 
55903.669483778 -2.806e-06 1.148968e-06 
55903.669483778 -2.806e-06 1.148968e-06 
55937.551632953 -1.326e-06 4.362493e-07 
55937.551632953 -1.326e-06 4.362493e-07 
55937.551632953 -1.326e-06 4.362493e-07 
55937.551632953 -1.326e-06 4.362493e-07 
55937.551632953 -1.326e-06 4.362493e-07 
55937.551632953 -1.326e-06 4.362493e-07 
55937.551632953 -1.326e-06 4.362493e-07 
56011.399188198 -1.295e-06 6.523619e-07 
56011.399188198 -1.295e-06 6.523619e-07 
56011.399188198 -1.295e-06 6.523619e-07 
56011.399188198 -1.295e-06 6.523619e-07 
56011.399188198 -1.295e-06 6.523619e-07 
56011.399188198 -1.295e-06 6.523619e-07 
56040.310957176 -1.331e-06 1.523001e-06 
56040.310957176 -1.331e-06 1.523001e-06 
56042.293818168 -5.826e-07 1.539000e-06 
56042.293818168 -5.826e-07 1.539000e-06 
56157.264505674 -1.647e-06 4.892685e-07 
56157.264505674 -1.647e-06 4.892685e-07 
56157.264505674 -1.647e-06 4.892685e-07 
56157.264505674 -1.647e-06 4.892685e-07 
56157.264505674 -1.647e-06 4.892685e-07 
56157.264505674 -1.647e-06 4.892685e-07 
56157.264505674 -1.647e-06 4.892685e-07 
56157.264505674 -1.647e-06 4.892685e-07 
56157.264505674 -1.647e-06 4.892685e-07 
56173.930266416 4.401e-07 1.391737e-06 
56173.930266416 4.401e-07 1.391737e-06 
56189.874496787 -2.018e-06 3.139613e-06 
56211.893386908 -3.131e-06 1.439434e-06 
56211.893386908 -3.131e-06 1.439434e-06 
56252.708852485 -2.370e-06 9.668099e-07 
56252.708852485 -2.370e-06 9.668099e-07 
56252.708852485 -2.370e-06 9.668099e-07 
56278.626891058 -1.032e-06 6.616761e-07 
56278.626891058 -1.032e-06 6.616761e-07 
56278.626891058 -1.032e-06 6.616761e-07 
56278.626891058 -1.032e-06 6.616761e-07 
56278.626891058 -1.032e-06 6.616761e-07 
56301.591282410 -3.369e-06 1.815627e-06 
56301.591282410 -3.369e-06 1.815627e-06 
56375.364675765 -8.515e-07 9.642092e-07 
56375.364675765 -8.515e-07 9.642092e-07 
56375.364675765 -8.515e-07 9.642092e-07 
56396.343479004 -2.171e-06 3.332515e-06 
56468.176737112 -2.551e-06 1.179447e-06 
56468.176737112 -2.551e-06 1.179447e-06 
56491.154109193 -7.279e-07 7.984403e-07 
56491.154109193 -7.279e-07 7.984403e-07 
56491.154109193 -7.279e-07 7.984403e-07 
56491.154109193 -7.279e-07 7.984403e-07 
56491.154109193 -7.279e-07 7.984403e-07 
56510.034437974 -1.292e-06 5.555577e-07 
56510.034437974 -1.292e-06 5.555577e-07 
56510.034437974 -1.292e-06 5.555577e-07 
56510.034437974 -1.292e-06 5.555577e-07 
56510.034437974 -1.292e-06 5.555577e-07 
56510.034437974 -1.292e-06 5.555577e-07 
56556.948980766 -1.229e-06 1.335963e-06 
56556.948980766 -1.229e-06 1.335963e-06 
56627.748876980 -1.477e-06 7.869991e-07 
56627.748876980 -1.477e-06 7.869991e-07 
56627.748876980 -1.477e-06 7.869991e-07 
56627.748876980 -1.477e-06 7.869991e-07 
56686.610128267 -3.163e-06 1.743243e-06 
56686.610128267 -3.163e-06 1.743243e-06 
56739.406485706 4.100e-08 1.710326e-06 
56739.406485706 4.100e-08 1.710326e-06 
56795.263804738 1.543e-06 7.267936e-06 
56830.184432204 9.990e-07 2.597544e-06 
56830.184432204 9.990e-07 2.597544e-06 
56867.438683562 1.019e-07 1.284416e-06 
56867.438683562 1.019e-07 1.284416e-06 
56868.337177470 -3.273e-06 1.956400e-06 
56869.210233558 -1.622e-06 5.854813e-07 
56869.210233558 -1.622e-06 5.854813e-07 
56869.210233558 -1.622e-06 5.854813e-07 
56869.210233558 -1.622e-06 5.854813e-07 
56869.210233558 -1.622e-06 5.854813e-07 
56869.210233558 -1.622e-06 5.854813e-07 
56869.210233558 -1.622e-06 5.854813e-07 
56869.210233558 -1.622e-06 5.854813e-07 
56889.981099277 1.529e-06 1.629357e-06 
56889.981099277 1.529e-06 1.629357e-06 
56889.981099277 1.529e-06 1.629357e-06 
56889.981099277 1.529e-06 1.629357e-06 
56891.202869917 -1.931e-06 5.080242e-07 
56891.202869917 -1.931e-06 5.080242e-07 
56891.202869917 -1.931e-06 5.080242e-07 
56891.202869917 -1.931e-06 5.080242e-07 
56891.202869917 -1.931e-06 5.080242e-07 
56891.202869917 -1.931e-06 5.080242e-07 
56891.202869917 -1.931e-06 5.080242e-07 
56891.202869917 -1.931e-06 5.080242e-07 
56891.202869917 -1.931e-06 5.080242e-07 
56891.202869917 -1.931e-06 5.080242e-07 
56892.022597179 -1.428e-06 9.249346e-08 
56892.022597179 -1.428e-06 9.249346e-08 
56892.022597179 -1.428e-06 9.249346e-08 
56892.022597179 -1.428e-06 9.249346e-08 
56892.022597179 -1.428e-06 9.249346e-08 
56892.022597179 -1.428e-06 9.249346e-08 
56892.022597179 -1.428e-06 9.249346e-08 
56892.022597179 -1.428e-06 9.249346e-08 
56892.022614168 -1.409e-06 6.250208e-07 
56892.022614168 -1.409e-06 6.250208e-07 
56892.022614168 -1.409e-06 6.250208e-07 
56893.200086734 -6.387e-07 1.285304e-06 
56893.200086734 -6.387e-07 1.285304e-06 
56925.959824802 -4.250e-06 3.309470e-06 
56926.005595673 -1.265e-06 5.132705e-07 
56926.005595673 -1.265e-06 5.132705e-07 
56926.005595673 -1.265e-06 5.132705e-07 
56926.005595673 -1.265e-06 5.132705e-07 
56926.005595673 -1.265e-06 5.132705e-07 
56926.005595673 -1.265e-06 5.132705e-07 
56926.005595673 -1.265e-06 5.132705e-07 
56926.005595673 -1.265e-06 5.132705e-07 
56926.005660663 -2.440e-07 1.078450e-06 
56926.005660663 -2.440e-07 1.078450e-06 
56926.924319074 -1.110e-06 9.689306e-07 
56926.924319074 -1.110e-06 9.689306e-07 
56926.924319074 -1.110e-06 9.689306e-07 
56926.924319074 -1.110e-06 9.689306e-07 
56927.916893805 -3.527e-06 3.413777e-06 
56938.099693731 -2.253e-06 1.180014e-06 
56938.099737208 -2.665e-06 1.543200e-06 
56938.099737208 -2.665e-06 1.543200e-06 
56939.227343730 -2.621e-06 9.337826e-07 
56939.227343730 -2.621e-06 9.337826e-07 
56939.227343730 -2.621e-06 9.337826e-07 
56939.227343730 -2.621e-06 9.337826e-07 
56940.993509915 -5.646e-07 1.435517e-06 
56940.993509915 -5.646e-07 1.435517e-06 
56942.073026781 -1.444e-06 6.706953e-07 
56942.073026781 -1.444e-06 6.706953e-07 
56942.073026781 -1.444e-06 6.706953e-07 
56942.073115008 -1.480e-06 1.058561e-06 
56942.073115008 -1.480e-06 1.058561e-06 
56946.889559819 -2.523e-06 8.577119e-07 
56946.889559819 -2.523e-06 8.577119e-07 
56952.790568840 -5.933e-07 1.357880e-06 
56952.790732791 -1.780e-06 1.063609e-06 
56952.790732791 -1.780e-06 1.063609e-06 
56954.897053562 -8.989e-07 1.058547e-06 
56954.897053562 -8.989e-07 1.058547e-06 
56954.897140860 -3.867e-07 1.501102e-06 
56954.897140860 -3.867e-07 1.501102e-06 
56955.996320024 -5.325e-07 7.182347e-07 
56955.996320024 -5.325e-07 7.182347e-07 
56955.996320024 -5.325e-07 7.182347e-07 
56955.996320024 -5.325e-07 7.182347e-07 
56955.996320024 -5.325e-07 7.182347e-07 
56955.996320024 -5.325e-07 7.182347e-07 
56955.996320024 -5.325e-07 7.182347e-07 
56955.996320024 -5.325e-07 7.182347e-07 
56956.982601517 -1.163e-06 1.592608e-06 
56956.982601517 -1.163e-06 1.592608e-06 
56960.087819509 9.178e-07 1.362430e-06 
56960.087819509 9.178e-07 1.362430e-06 
56960.087819509 9.178e-07 1.362430e-06 
56960.087819509 9.178e-07 1.362430e-06 
56972.034048946 -3.497e-06 1.994181e-06 
56972.034048946 -3.497e-06 1.994181e-06 
56974.804588037 -2.004e-06 6.847654e-07 
56974.804588037 -2.004e-06 6.847654e-07 
56974.804588037 -2.004e-06 6.847654e-07 
56974.804588037 -2.004e-06 6.847654e-07 
56974.804588037 -2.004e-06 6.847654e-07 
56974.804588037 -2.004e-06 6.847654e-07 
56974.804588037 -2.004e-06 6.847654e-07 
56974.804588037 -2.004e-06 6.847654e-07 
56975.885513712 -1.655e-06 9.200930e-07 
56975.885513712 -1.655e-06 9.200930e-07 
56975.885556317 -1.238e-06 1.233891e-06 
56975.885556317 -1.238e-06 1.233891e-06 
56976.801738410 -9.800e-07 1.070802e-06 
56976.801738410 -9.800e-07 1.070802e-06 
56976.801778898 -1.645e-06 1.076922e-06 
56976.801778898 -1.645e-06 1.076922e-06 
56977.078828229 -1.120e-06 6.650299e-07 
56977.078828229 -1.120e-06 6.650299e-07 
56977.078916194 -1.601e-06 1.368392e-06 
56977.078916194 -1.601e-06 1.368392e-06 
56989.067270689 -1.434e-06 6.636704e-07 
56989.067270689 -1.434e-06 6.636704e-07 
56989.067270689 -1.434e-06 6.636704e-07 
56989.067270689 -1.434e-06 6.636704e-07 
56989.067270689 -1.434e-06 6.636704e-07 
56989.067270689 -1.434e-06 6.636704e-07 
56989.067270689 -1.434e-06 6.636704e-07 
56989.067270689 -1.434e-06 6.636704e-07 
56990.834443575 -6.283e-06 2.304155e-06 
56990.834508094 3.638e-08 1.583900e-06 
56990.834508094 3.638e-08 1.583900e-06 
56991.746628831 -2.796e-06 1.330607e-06 
56991.746670547 -1.657e-07 1.343677e-06 
56991.746670547 -1.657e-07 1.343677e-06 
57009.965222487 -1.095e-06 7.887602e-07 
57009.965222487 -1.095e-06 7.887602e-07 
57009.965222487 -1.095e-06 7.887602e-07 
57009.965222487 -1.095e-06 7.887602e-07 
57009.965222487 -1.095e-06 7.887602e-07 
57009.965222487 -1.095e-06 7.887602e-07 
57010.799061018 -7.793e-07 2.330243e-06 
57010.799148907 -2.100e-06 2.073079e-06 
57012.694290713 -7.906e-07 9.213349e-07 
57012.694290713 -7.906e-07 9.213349e-07 
57012.694290713 -7.906e-07 9.213349e-07 
57012.694290713 -7.906e-07 9.213349e-07 
57012.694290713 -7.906e-07 9.213349e-07 
57012.694290713 -7.906e-07 9.213349e-07 
57012.694290713 -7.906e-07 9.213349e-07 
57027.952402437 -1.314e-06 7.632366e-07 
57027.952402437 -1.314e-06 7.632366e-07 
57027.952402437 -1.314e-06 7.632366e-07 
57027.952402437 -1.314e-06 7.632366e-07 
57027.952402437 -1.314e-06 7.632366e-07 
57027.952402437 -1.314e-06 7.632366e-07 
57027.952402437 -1.314e-06 7.632366e-07 
57027.952402437 -1.314e-06 7.632366e-07 
57028.805906755 -2.302e-06 2.185572e-06 
57028.805971660 -2.248e-06 9.911883e-07 
57028.805971660 -2.248e-06 9.911883e-07 
57029.686471304 -2.470e-06 9.502214e-07 
57029.686471304 -2.470e-06 9.502214e-07 
57029.686471304 -2.470e-06 9.502214e-07 
57029.686471304 -2.470e-06 9.502214e-07 
57030.612372836 -3.210e-06 1.329421e-06 
57030.612692467 -2.631e-07 1.368840e-06 
57030.612692467 -2.631e-07 1.368840e-06 
57039.524507475 -4.461e-06 2.192642e-06 
57039.524507475 -4.461e-06 2.192642e-06 
57052.850320870 -7.644e-07 7.497890e-07 
57052.850320870 -7.644e-07 7.497890e-07 
57052.850385898 6.179e-07 1.718897e-06 
57052.850385898 6.179e-07 1.718897e-06 
57053.835677667 -1.631e-06 6.446418e-07 
57053.835677667 -1.631e-06 6.446418e-07 
57053.835677667 -1.631e-06 6.446418e-07 
57053.835677667 -1.631e-06 6.446418e-07 
57053.835677667 -1.631e-06 6.446418e-07 
57053.835677667 -1.631e-06 6.446418e-07 
57053.835677667 -1.631e-06 6.446418e-07 
57053.835677667 -1.631e-06 6.446418e-07 
57054.617664859 -1.034e-06 1.849986e-06 
57054.617752821 -2.417e-06 1.865727e-06 
57054.617752821 -2.417e-06 1.865727e-06 
57073.587979217 -1.143e-06 4.559452e-07 
57073.587979217 -1.143e-06 4.559452e-07 
57073.587979217 -1.143e-06 4.559452e-07 
57073.587979217 -1.143e-06 4.559452e-07 
57073.587979217 -1.143e-06 4.559452e-07 
57073.587979217 -1.143e-06 4.559452e-07 
57073.587979217 -1.143e-06 4.559452e-07 
57073.587979217 -1.143e-06 4.559452e-07 
57074.508635799 -1.666e-06 4.338490e-07 
57074.508635799 -1.666e-06 4.338490e-07 
57074.508700800 -1.123e-06 7.533609e-07 
57074.508700800 -1.123e-06 7.533609e-07 
57074.508700800 -1.123e-06 7.533609e-07 
57082.504833556 -2.171e-06 9.212249e-07 
57082.504833556 -2.171e-06 9.212249e-07 
57082.504833556 -2.171e-06 9.212249e-07 
57082.504833556 -2.171e-06 9.212249e-07 
57082.504833556 -2.171e-06 9.212249e-07 
57082.504833556 -2.171e-06 9.212249e-07 
57082.504833556 -2.171e-06 9.212249e-07 
57082.504833556 -2.171e-06 9.212249e-07 
57087.736998779 -1.680e-06 7.165689e-07 
57087.736998779 -1.680e-06 7.165689e-07 
57087.736998779 -1.680e-06 7.165689e-07 
57087.736998779 -1.680e-06 7.165689e-07 
57087.736998779 -1.680e-06 7.165689e-07 
57087.736998779 -1.680e-06 7.165689e-07 
57087.736998779 -1.680e-06 7.165689e-07 
57088.725113974 9.499e-08 1.158156e-06 
57088.725113974 9.499e-08 1.158156e-06 
57088.725155762 -2.845e-06 1.196534e-06 
57088.725155762 -2.845e-06 1.196534e-06 
57102.459976780 -1.356e-06 3.927060e-07 
57102.459976780 -1.356e-06 3.927060e-07 
57102.452113303 -1.391e-06 1.664714e-06 
57102.459976780 -1.356e-06 3.927060e-07 
57102.459976780 -1.356e-06 3.927060e-07 
57102.459976780 -1.356e-06 3.927060e-07 
57102.459976780 -1.356e-06 3.927060e-07 
57102.459976780 -1.356e-06 3.927060e-07 
57102.452113303 -1.391e-06 1.664714e-06 
57103.401330695 -1.465e-06 9.688740e-07 
57103.401330695 -1.465e-06 9.688740e-07 
57103.401330695 -1.465e-06 9.688740e-07 
57103.401330695 -1.465e-06 9.688740e-07 
57126.563719584 1.052e-06 1.928768e-06 
57126.563719584 1.052e-06 1.928768e-06 
57127.621953679 -6.858e-07 8.254238e-07 
57127.621953679 -6.858e-07 8.254238e-07 
57127.621972319 -5.406e-07 1.060811e-06 
57127.621972319 -5.406e-07 1.060811e-06 
57139.265583402 -1.944e-06 5.957917e-07 
57139.265583402 -1.944e-06 5.957917e-07 
57139.265583402 -1.944e-06 5.957917e-07 
57139.265583402 -1.944e-06 5.957917e-07 
57140.479237866 -5.460e-07 1.268253e-06 
57140.479237866 -5.460e-07 1.268253e-06 
57140.479237866 -5.460e-07 1.268253e-06 
57161.604682066 -8.336e-07 1.752370e-06 
57161.604682066 -8.336e-07 1.752370e-06 
57162.409067729 -1.568e-06 2.697458e-07 
57162.409067729 -1.568e-06 2.697458e-07 
57162.409067729 -1.568e-06 2.697458e-07 
57162.409067729 -1.568e-06 2.697458e-07 
57162.409067729 -1.568e-06 2.697458e-07 
57162.409067729 -1.568e-06 2.697458e-07 
57162.409067729 -1.568e-06 2.697458e-07 
57162.409067729 -1.568e-06 2.697458e-07 
57162.409132581 -4.186e-06 2.145049e-06 
57185.337311861 7.824e-08 8.801529e-07 
57185.337311861 7.824e-08 8.801529e-07 
57186.179924784 -1.264e-06 3.440632e-07 
57186.179924784 -1.264e-06 3.440632e-07 
57186.179924784 -1.264e-06 3.440632e-07 
57186.179924784 -1.264e-06 3.440632e-07 
57186.179924784 -1.264e-06 3.440632e-07 
57186.179924784 -1.264e-06 3.440632e-07 
57186.179924784 -1.264e-06 3.440632e-07 
57186.179924784 -1.264e-06 3.440632e-07 
57187.148233766 -3.025e-06 1.539916e-06 
57187.148233766 -3.025e-06 1.539916e-06 
57200.224982953 -1.530e-06 4.604603e-07 
57200.224982953 -1.530e-06 4.604603e-07 
57200.224982953 -1.530e-06 4.604603e-07 
57200.224982953 -1.530e-06 4.604603e-07 
57200.224982953 -1.530e-06 4.604603e-07 
57200.224982953 -1.530e-06 4.604603e-07 
57200.224982953 -1.530e-06 4.604603e-07 
57200.224982953 -1.530e-06 4.604603e-07 
57201.128351892 -9.484e-07 6.782552e-07 
57201.128351892 -9.484e-07 6.782552e-07 
57201.128351892 -9.484e-07 6.782552e-07 
57223.436338614 -1.620e-06 5.474159e-07 
